merge,left,right,text,qt_conflict
2a5892132b6343661c4d9b2dfbe399d73139b94b,2577687eab876f34d715d7ba050fdd006d220313,ae3db13d7db6dbcdc27f2f3095b532c60c9de1c9,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'test/__snapshots__/StatsTestCases.test.js.snap', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/__snapshots__/StatsTestCases.test.js.snap', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'CONFLICT', '(add/add):', 'Merge', 'conflict', 'in', 'lib/buildChunkGraph.js', 'Mesclagem', 'automática', 'de', 'lib/buildChunkGraph.js', 'Mesclagem', 'automática', 'de', 'lib/WebpackOptionsDefaulter.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/WebpackOptionsDefaulter.js', 'Mesclagem', 'automática', 'de', 'lib/SourceMapDevToolPlugin.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/SourceMapDevToolPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/ProgressPlugin.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/ProgressPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/Compilation.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/Compilation.js', 'Mesclagem', 'automática', 'de', 'lib/ChunkGroup.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/ChunkGroup.js', 'Mesclagem', 'automática', 'de', 'lib/Chunk.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/Chunk.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",10
c17dfde7a82e24fbdf0c3e785abf2b8900163039,cb21fc01c0fea4f294ded762df7544971bc70fc5,04b0d6b4eaa0e18629998e28f795914291c34723,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'test/__snapshots__/StatsTestCases.test.js.snap', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/__snapshots__/StatsTestCases.test.js.snap', 'Mesclagem', 'automática', 'de', 'test/Validation.test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/Validation.test.js', 'Mesclagem', 'automática', 'de', 'test/StatsTestCases.test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/StatsTestCases.test.js', 'CONFLITO', '(modificar/delete):', 'test/Stats.unittest.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '04b0d6b4eaa0e18629998e28f795914291c34723.', 'Versão', '04b0d6b4eaa0e18629998e28f795914291c34723', 'de', 'test/Stats.unittest.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'test/JavascriptParser.unittest.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/JavascriptParser.unittest.js', 'Mesclagem', 'automática', 'de', 'test/Compiler.test.js', 'Mesclagem', 'automática', 'de', 'schemas/WebpackOptions.json', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/webpack.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/webpack.js', 'Mesclagem', 'automática', 'de', 'lib/node/NodeEnvironmentPlugin.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/node/NodeEnvironmentPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/WebpackOptionsDefaulter.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/WebpackOptionsDefaulter.js', 'Mesclagem', 'automática', 'de', 'lib/Stats.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/Stats.js', 'Mesclagem', 'automática', 'de', 'lib/ResolverFactory.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/ResolverFactory.js', 'Mesclagem', 'automática', 'de', 'lib/NormalModule.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/NormalModule.js', 'Mesclagem', 'automática', 'de', 'lib/Compiler.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/Compiler.js', 'Mesclagem', 'automática', 'de', 'lib/Compilation.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/Compilation.js', 'Mesclagem', 'automática', 'de', 'declarations/WebpackOptions.d.ts', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'declarations/WebpackOptions.d.ts', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",16
ee67020693f6a8c0b95ef2005d885626720c4930,1d72a05fed92cb698869355121ea67b35efc40d6,92caa5de066ded4232a119752bd5dde1497606ef,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/ResolverFactory.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/ResolverFactory.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",2
1d72a05fed92cb698869355121ea67b35efc40d6,4144a9ec64e11684bb83886d21dea0e72985c58e,95d21bb39a1e700f28be776b300492c50a169fc7,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'test/configCases/rule-set/resolve-options/index.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/configCases/rule-set/resolve-options/index.js', 'Mesclagem', 'automática', 'de', 'schemas/WebpackOptions.json', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/wasm/WebAssemblyGenerator.js', 'Mesclagem', 'automática', 'de', 'lib/util/objectToMap.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/util/objectToMap.js', 'Mesclagem', 'automática', 'de', 'lib/util/createHash.js', 'CONFLICT', '(add/add):', 'Merge', 'conflict', 'in', 'lib/util/cleverMerge.js', 'Mesclagem', 'automática', 'de', 'lib/util/cleverMerge.js', 'Mesclagem', 'automática', 'de', 'lib/debug/ProfilingPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/WebpackOptionsApply.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/WebpackOptionsApply.js', 'Mesclagem', 'automática', 'de', 'lib/TemplatedPathPlugin.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/TemplatedPathPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/Template.js', 'Mesclagem', 'automática', 'de', 'lib/SourceMapDevToolPlugin.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/SourceMapDevToolPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/ResolverFactory.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/ResolverFactory.js', 'Mesclagem', 'automática', 'de', 'lib/OptionsDefaulter.js', 'Mesclagem', 'automática', 'de', 'lib/NormalModuleFactory.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/NormalModuleFactory.js', 'Mesclagem', 'automática', 'de', 'lib/NormalModule.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/NormalModule.js', 'CONFLITO', '(modificar/delete):', 'lib/NamedModulesPlugin.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '95d21bb39a1e700f28be776b300492c50a169fc7.', 'Versão', '95d21bb39a1e700f28be776b300492c50a169fc7', 'de', 'lib/NamedModulesPlugin.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'lib/ModuleFilenameHelpers.js', 'Mesclagem', 'automática', 'de', 'lib/JavascriptModulesPlugin.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/JavascriptModulesPlugin.js', 'CONFLITO', '(modificar/delete):', 'lib/HashedModuleIdsPlugin.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '95d21bb39a1e700f28be776b300492c50a169fc7.', 'Versão', '95d21bb39a1e700f28be776b300492c50a169fc7', 'de', 'lib/HashedModuleIdsPlugin.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'lib/Compilation.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/Compilation.js', 'Mesclagem', 'automática', 'de', 'declarations/WebpackOptions.d.ts', 'Mesclagem', 'automática', 'de', '.eslintrc.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",15
e24997826470482db9437fb316a96146f69b3520,20b0d756b09e1368321f401f6dc759554a7a6a5f,165f870cce2940c0df1dd4a17211abf645b5b1d4,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'package.json', 'Removendo', 'lib/MemoryOutputFileSystem.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
35791372c9f2087c047fb79027e38e3965574340,4f3e0d27b58ca5192436cfe1e46090507a4760b9,9d05b680f02b7bdae81eff47a18f95d1f21ed053,"['Removendo', 'test/cases/wasm/js-incompatible-type/test.filter.js', 'Removendo', 'test/cases/wasm/js-incompatible-type/index.js', 'Removendo', 'test/cases/wasm/js-incompatible-type/import-i64.wat', 'Removendo', 'test/cases/wasm/js-incompatible-type/export-i64-result.wat', 'Removendo', 'test/cases/wasm/js-incompatible-type/export-i64-result.js', 'Removendo', 'test/cases/wasm/js-incompatible-type/export-i64-param.wat', 'Removendo', 'test/cases/wasm/js-incompatible-type/export-i64-param.js', 'Removendo', 'test/cases/wasm/js-incompatible-type/errors.js', 'Removendo', 'test/cases/wasm/js-incompatible-type/env.js', 'Removendo', 'test/RuleSet.unittest.js', 'Mesclagem', 'automática', 'de', 'test/Compiler.test.js', 'Removendo', 'lib/util/cachedMerge.js', 'Removendo', 'lib/serialization/TextMiddleware.js', 'Removendo', 'lib/node/NodeOutputFileSystem.js', 'Removendo', 'lib/cache/FileCachePlugin.js', 'Mesclagem', 'automática', 'de', 'lib/Watching.js', 'Removendo', 'lib/RuleSet.js', 'Removendo', 'lib/MemoryOutputFileSystem.js', 'Mesclagem', 'automática', 'de', 'lib/Compiler.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/Compiler.js', 'Removendo', 'examples/i18n/README.md', 'Removendo', 'examples/code-splitted-css-bundle/README.md', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
51e2aa05b14a9881839a5468b5501ebfdbda9fcf,4d48fbd57156512b218e29afa41b664b3b395418,4ec90ceba4206aeb91d4c0f7e12dc889d238001e,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'test/cases/parsing/precreated-ast/ast-loader.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/cases/parsing/precreated-ast/ast-loader.js', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/JsonGenerator.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/JsonGenerator.js', 'Mesclagem', 'automática', 'de', 'lib/JavascriptParser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/JavascriptParser.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",5
a9dc763c6c40ab94b59f680b1d40f0442a90b65b,8bf8e857add06e6e43cccc27045985733a4c3775,bf3e869a423a60581dcb64e215b8d14403e997f2,"['Mesclagem', 'automática', 'de', 'schemas/WebpackOptions.json', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'declarations/WebpackOptions.d.ts', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
8bf8e857add06e6e43cccc27045985733a4c3775,1c3d6535e695c539ddd1a51b0cb9fcf8b52d8d06,569dd6a2d2e31f218578c79a4b25dfe61baf6c08,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'test/Validation.test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/Validation.test.js', 'Mesclagem', 'automática', 'de', 'schemas/WebpackOptions.json', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/NormalModuleFactory.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/NormalModuleFactory.js', 'Mesclagem', 'automática', 'de', 'declarations/WebpackOptions.d.ts', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
ec88b7eddc6ee5c702f0220e5820b822663f2f61,d675f4e3ee292c7e90d246aca80266cf1cb9cbc1,c3377ef76ec708ed9c55314e8386f438abea178c,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'test/statsCases/split-chunks/webpack.config.js', 'CONFLITO', '(modificar/delete):', 'test/configCases/target/webworker/index.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'c3377ef76ec708ed9c55314e8386f438abea178c.', 'Versão', 'c3377ef76ec708ed9c55314e8386f438abea178c', 'de', 'test/configCases/target/webworker/index.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'test/__snapshots__/StatsTestCases.test.js.snap', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/__snapshots__/StatsTestCases.test.js.snap', 'Mesclagem', 'automática', 'de', 'test/Validation.test.js', 'Mesclagem', 'automática', 'de', 'test/ProgressPlugin.test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/ProgressPlugin.test.js', 'Mesclagem', 'automática', 'de', 'test/MultiWatching.unittest.js', 'Mesclagem', 'automática', 'de', 'test/ConfigTestCases.test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/ConfigTestCases.test.js', 'Mesclagem', 'automática', 'de', 'schemas/WebpackOptions.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'schemas/WebpackOptions.json', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'CONFLITO', '(modificar/delete):', 'lib/webworker/WebWorkerMainTemplatePlugin.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'c3377ef76ec708ed9c55314e8386f438abea178c.', 'Versão', 'c3377ef76ec708ed9c55314e8386f438abea178c', 'de', 'lib/webworker/WebWorkerMainTemplatePlugin.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'lib/webpack.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/webpack.js', 'Mesclagem', 'automática', 'de', 'lib/optimize/SplitChunksPlugin.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/optimize/SplitChunksPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/WebpackOptionsDefaulter.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/WebpackOptionsDefaulter.js', 'Mesclagem', 'automática', 'de', 'lib/Watching.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/Watching.js', 'Mesclagem', 'automática', 'de', 'lib/ProgressPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/OptionsDefaulter.js', 'Mesclagem', 'automática', 'de', 'lib/MultiWatching.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/MultiWatching.js', 'Mesclagem', 'automática', 'de', 'declarations/WebpackOptions.d.ts', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'declarations/WebpackOptions.d.ts', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",14
6db94536ad46d7b8cbf69e5e7023ea0fc62d4d11,94b2a51ff4b4370b09d6a0dbd83b8677e8c16fba,34c86675728430c0f41fe415dbbacf87b5a2875d,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'test/cases/mjs/cjs-import-default/errors.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/cases/mjs/cjs-import-default/errors.js', 'Mesclagem', 'automática', 'de', 'test/__snapshots__/StatsTestCases.test.js.snap', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/__snapshots__/StatsTestCases.test.js.snap', 'Mesclagem', 'automática', 'de', 'test/Errors.test.js', 'Mesclagem', 'automática', 'de', 'test/BenchmarkTestCases.benchmark.js', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'open-bot.yaml', 'CONFLITO', '(modificar/delete):', 'lib/web/JsonpMainTemplatePlugin.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '34c86675728430c0f41fe415dbbacf87b5a2875d.', 'Versão', '34c86675728430c0f41fe415dbbacf87b5a2875d', 'de', 'lib/web/JsonpMainTemplatePlugin.js', 'deixada', 'na', 'árvore.', 'CONFLITO', '(modificar/delete):', 'lib/wasm/WasmMainTemplatePlugin.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', '34c86675728430c0f41fe415dbbacf87b5a2875d.', 'Versão', '34c86675728430c0f41fe415dbbacf87b5a2875d', 'de', 'lib/wasm/WasmMainTemplatePlugin.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'lib/wasm/WasmFinalizeExportsPlugin.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/wasm/WasmFinalizeExportsPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/optimize/ConcatenatedModule.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/optimize/ConcatenatedModule.js', 'Mesclagem', 'automática', 'de', 'lib/ids/ChunkModuleIdRangePlugin.js', 'Mesclagem', 'automática', 'de', 'lib/dependencies/WebAssemblyImportDependency.js', 'Mesclagem', 'automática', 'de', 'lib/dependencies/LoaderPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/dependencies/ImportParserPlugin.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/dependencies/ImportParserPlugin.js', 'Mesclagem', 'automática', 'de', 'lib/dependencies/HarmonyImportSpecifierDependency.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/dependencies/HarmonyImportSpecifierDependency.js', 'Mesclagem', 'automática', 'de', 'lib/dependencies/HarmonyExportImportedSpecifierDependency.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/dependencies/HarmonyExportImportedSpecifierDependency.js', 'Mesclagem', 'automática', 'de', 'lib/NormalModuleFactory.js', 'Mesclagem', 'automática', 'de', 'lib/NormalModule.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/NormalModule.js', 'Mesclagem', 'automática', 'de', 'lib/ModuleParseError.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/ModuleParseError.js', 'Mesclagem', 'automática', 'de', 'lib/MainTemplate.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/MainTemplate.js', 'Mesclagem', 'automática', 'de', 'lib/JavascriptParser.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/JavascriptParser.js', 'Mesclagem', 'automática', 'de', 'lib/Compilation.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/Compilation.js', 'Mesclagem', 'automática', 'de', 'lib/ChunkGroup.js', 'Mesclagem', 'automática', 'de', 'declarations.d.ts', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",16
09f2fa7273a6fab943994b698d57b02cb3d7a35a,fb4029fb53066eb8689080fd5127854ac4744106,d45bec3518f53153287ff2cad3cfae9d2b248d9a,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'test/__snapshots__/StatsTestCases.test.js.snap', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/__snapshots__/StatsTestCases.test.js.snap', 'Mesclagem', 'automática', 'de', 'schemas/WebpackOptions.json', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'open-bot.yaml', 'Mesclagem', 'automática', 'de', 'lib/WebpackOptionsApply.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/WebpackOptionsApply.js', 'CONFLITO', '(modificar/delete):', 'lib/HotModuleReplacement.runtime.js', 'excluído', 'em', 'HEAD', 'e', 'modificado', 'em', 'd45bec3518f53153287ff2cad3cfae9d2b248d9a.', 'Versão', 'd45bec3518f53153287ff2cad3cfae9d2b248d9a', 'de', 'lib/HotModuleReplacement.runtime.js', 'deixada', 'na', 'árvore.', 'Mesclagem', 'automática', 'de', 'declarations/WebpackOptions.d.ts', 'Mesclagem', 'automática', 'de', 'azure-pipelines.yml', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",5
ad5a6d105bc505d426b2fc20b55414474c9d483a,4f7970dcdb4535d8b2936710eff77dedb902a27a,5d3004cccd3dd5af2721c39a7a8a27b12b3d0c19,"['Mesclagem', 'automática', 'de', 'yarn.lock', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'yarn.lock', 'Mesclagem', 'automática', 'de', 'test/__snapshots__/StatsTestCases.test.js.snap', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/__snapshots__/StatsTestCases.test.js.snap', 'Mesclagem', 'automática', 'de', 'test/Validation.test.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'test/Validation.test.js', 'Mesclagem', 'automática', 'de', 'schemas/WebpackOptions.json', 'Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/optimize/ConcatenatedModule.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/optimize/ConcatenatedModule.js', 'Mesclagem', 'automática', 'de', 'lib/WebpackOptionsValidationError.js', 'Mesclagem', 'automática', 'de', 'declarations/WebpackOptions.d.ts', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",5
14d95e30cb5f60c59d246cf2a7b7e81fa5b87b33,fc14b94d656fccd6ae9cf510f1fe0921e3c24ee4,87fc33edbec46f721a2186194f2bc0c8fc14b464,"['Mesclagem', 'automática', 'de', 'package.json', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'package.json', 'Mesclagem', 'automática', 'de', 'lib/WebpackOptionsApply.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/WebpackOptionsApply.js', 'Mesclagem', 'automática', 'de', 'lib/NodeStuffPlugin.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'lib/NodeStuffPlugin.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
