evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
0fb343f5bff517a50bc33839929472d54cb586ef,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
3427561b64a45716e897758509bf23a743492dda,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
ef82645589dd265e6fc611d17388396f11279751,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
c33aa66666bb2409fb89656f6cbf719f63db840f,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
2faae3d95b66acf9e722b308ec73fcc0b5ef2a57,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
60a74ebfa3d699fa475b39b9f94e14e68e6dbc52,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
9d0ac527802370597a5f1ab1b3f0dd5b039d33b8,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
8550186afce516c4d4eb64103c540edd53a890d3,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
b4e2c97d0c05395fa7ce46ca57dad029f878d088,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
85c2a0a3c192c7e23bd6a3681b8f28107b2f0a58,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
c4d7b1b93fb06d152fe44d4a5ae42bfa0257e4ea,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
f31644cca87bba753e0202f15d166b7ee2074a21,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
3653ad5b19cc48eb6c84de0f7c52b1aa8dac55e3,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
150cb814058101cb1e1937ba11e8254d55958fa0,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
a119c83f86ab5aed459757553e3aa27313f7c60a,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
778969c0002f140d699a86fe9bcd7f375f8d3087,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
fcf91ec261db85f0c0e1feca1972505dd687fc3e,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
89cc3f3a29c1b18ac716dde86dac8c81090ddf61,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
8cb3c279b0beac5de1ef9f5bc1fdbadfe1187002,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
8473394643e4dd82242d8c823c3a69271d37a075,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
97b66d1fe052d7df2ee9d4f304fb9c58bf43e2cc,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
806a2f53fcbc65a80f73a38b856b041701a71cf9,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
f1f28f61e608b70f437860e82555e3e4a9abd4b9,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
34a2cc5dcee2e6eef17252115215b914b48f0120,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
d761adf002ad324ad42c61d3da6c3961091cbcff,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
27369453855f6944189f66971164295da0818c12,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
dd08b86a0fbc330ba7c8631bc630bda3f7d9982b,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
68318407a8585d16e1e5f10668eceadaee50b27d,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
cfb78d2ee812417cce384fe6796bd3ae47ca4876,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
f31892828182690637ba269bbb488774bca4c00e,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
2de43199ef9fe42704eb4cf2aeb19e585ad7e68f,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
29c5af84bec03273b710e65e0d9f3072b96f5ce6,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
6aaf88aae763588df4983fb255db08eaa1a8e60e,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
abf33e55b0311f55ea861e23f862bb886115ea58,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
356a1cf3b74a83d3a773a28bc75dc13e764467fb,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
9fa1382508d45efe2427f0fefabd85f3cc77c13c,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
e14f5a95da776980b0364b1fb3f01741b06329e7,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
88d84e45513d1623542f2e5e083bdb1dfcfbe135,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
b455b0281dfe52dd9a01a0687d44895ff45a2d60,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
e94f62a58fae974fe1c4fb6111007a8c7337749b,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
1421934fde119e20cee8490a5fb57f8db825b9c0,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
6043756b2e280f4488ecc22f5b81f12188eee851,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
27bf130611575fed9f1779a835ee997615d3f050,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,right,"-2,5","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
27a86d261e9d4c1f2e29b70e6de119b745aed2ec,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,right,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
f7b612b1e4a916e5847cdf84be5628bd187a562f,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
b314cf7b27c913c03ec5c36fd7c1b765732ef3e2,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
740f472ce247958eed5ae7eca0596f1745030f78,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
cb9e507cd43dce2f118a7ae78a76bf8d6e2bf3ba,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
3be84bcbe3095d80766cf63a84cb677387687ce7,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
d41a5ca87f56f922e5ab227ab4c51667d103dcdf,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
0fb343f5bff517a50bc33839929472d54cb586ef,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
3427561b64a45716e897758509bf23a743492dda,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
ef82645589dd265e6fc611d17388396f11279751,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
c33aa66666bb2409fb89656f6cbf719f63db840f,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
2faae3d95b66acf9e722b308ec73fcc0b5ef2a57,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
60a74ebfa3d699fa475b39b9f94e14e68e6dbc52,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
9d0ac527802370597a5f1ab1b3f0dd5b039d33b8,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
8550186afce516c4d4eb64103c540edd53a890d3,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
b4e2c97d0c05395fa7ce46ca57dad029f878d088,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
85c2a0a3c192c7e23bd6a3681b8f28107b2f0a58,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
150cb814058101cb1e1937ba11e8254d55958fa0,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
a119c83f86ab5aed459757553e3aa27313f7c60a,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,2","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
778969c0002f140d699a86fe9bcd7f375f8d3087,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,2",a/js/reveal.min.js,b/js/reveal.min.js
fcf91ec261db85f0c0e1feca1972505dd687fc3e,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
89cc3f3a29c1b18ac716dde86dac8c81090ddf61,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
8cb3c279b0beac5de1ef9f5bc1fdbadfe1187002,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
8473394643e4dd82242d8c823c3a69271d37a075,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
97b66d1fe052d7df2ee9d4f304fb9c58bf43e2cc,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
806a2f53fcbc65a80f73a38b856b041701a71cf9,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
f1f28f61e608b70f437860e82555e3e4a9abd4b9,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
d761adf002ad324ad42c61d3da6c3961091cbcff,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
27369453855f6944189f66971164295da0818c12,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
dd08b86a0fbc330ba7c8631bc630bda3f7d9982b,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
68318407a8585d16e1e5f10668eceadaee50b27d,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
cfb78d2ee812417cce384fe6796bd3ae47ca4876,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
f31892828182690637ba269bbb488774bca4c00e,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
2de43199ef9fe42704eb4cf2aeb19e585ad7e68f,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
29c5af84bec03273b710e65e0d9f3072b96f5ce6,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
6aaf88aae763588df4983fb255db08eaa1a8e60e,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
abf33e55b0311f55ea861e23f862bb886115ea58,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
356a1cf3b74a83d3a773a28bc75dc13e764467fb,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
9fa1382508d45efe2427f0fefabd85f3cc77c13c,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
e14f5a95da776980b0364b1fb3f01741b06329e7,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
88d84e45513d1623542f2e5e083bdb1dfcfbe135,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
b455b0281dfe52dd9a01a0687d44895ff45a2d60,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
e94f62a58fae974fe1c4fb6111007a8c7337749b,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
1421934fde119e20cee8490a5fb57f8db825b9c0,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
6043756b2e280f4488ecc22f5b81f12188eee851,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,left,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
27bf130611575fed9f1779a835ee997615d3f050,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,right,"-12,5","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
27a86d261e9d4c1f2e29b70e6de119b745aed2ec,4a5b5c7c1192cf1acb81320efbe288c1ada0561f,4068c5221d8550a78cd5ca8a9664b66f2cff1f54,27bf130611575fed9f1779a835ee997615d3f050,right,"-8,1","+8,1",a/js/reveal.min.js,b/js/reveal.min.js
8399e828dbe2f2ac689d32251b8dceed91b76d68,bdb46060b362af6ff657ed9db13d829ca9419860,c4d7b1b93fb06d152fe44d4a5ae42bfa0257e4ea,f1dd807f662da68ef240f0746794077072d49036,left,"-1586,0","+1561,1",a/js/reveal.js,b/js/reveal.js
dda885b71abcf0ecc753bcda3e639f6aea352632,bdb46060b362af6ff657ed9db13d829ca9419860,c4d7b1b93fb06d152fe44d4a5ae42bfa0257e4ea,f1dd807f662da68ef240f0746794077072d49036,right,"-1551,0","+1541,1",a/js/reveal.js,b/js/reveal.js
fcf91ec261db85f0c0e1feca1972505dd687fc3e,bdb46060b362af6ff657ed9db13d829ca9419860,c4d7b1b93fb06d152fe44d4a5ae42bfa0257e4ea,f1dd807f662da68ef240f0746794077072d49036,left,"-1643,2","+1647,2",a/js/reveal.js,b/js/reveal.js
dda885b71abcf0ecc753bcda3e639f6aea352632,bdb46060b362af6ff657ed9db13d829ca9419860,c4d7b1b93fb06d152fe44d4a5ae42bfa0257e4ea,f1dd807f662da68ef240f0746794077072d49036,right,"-1582,2","+1573,2",a/js/reveal.js,b/js/reveal.js
97b66d1fe052d7df2ee9d4f304fb9c58bf43e2cc,7cb8d9652949b30f8a63fc763e2bc253a5c980ef,97b66d1fe052d7df2ee9d4f304fb9c58bf43e2cc,8473394643e4dd82242d8c823c3a69271d37a075,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
806a2f53fcbc65a80f73a38b856b041701a71cf9,7cb8d9652949b30f8a63fc763e2bc253a5c980ef,97b66d1fe052d7df2ee9d4f304fb9c58bf43e2cc,8473394643e4dd82242d8c823c3a69271d37a075,left,"-2,1","+2,1",a/js/reveal.min.js,b/js/reveal.min.js
