merge,left,right,text,qt_conflict
a18b3f33dc6b588f226c8a30226d5c9243334a73,84e242f9e9a02d566e7fb5edc8d465313b4b47bb,eaed66d4b6cd03634ca2ced2006ba0b7fea75d31,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
84e242f9e9a02d566e7fb5edc8d465313b4b47bb,a64f6df7b20f5ef75bf769f7c014a2741cc27a30,cd21deaf800d6fb5f31512cde608793a2ecfc973,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
09f43b1b4f7a3594fb54007ec09cd62127119080,4c14f5ff6a944ef70a12fa054787c07f8176a1ad,acfbdd4946af8cd1accb049483fe04cea2f8942e,"['Mesclagem', 'automática', 'de', 'src/selection/data.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'src/selection/data.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",3
9b747deb237fd3b5728fe495729b74afff993d08,056c4883504b29352762f240bcfbce6a7831cf1e,6b61f60e26e68fcf21ec26cff98934707e0c2371,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
056c4883504b29352762f240bcfbce6a7831cf1e,98e7d4bde2bd3ef1dbcdd7852bee7f2cc69058aa,03e74cbe72364f6f7d554620d6b480382d6cecf2,"['Mesclagem', 'automática', 'de', 'src/core/vendor.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
98e7d4bde2bd3ef1dbcdd7852bee7f2cc69058aa,3bbcd57b99c547265e27a86cebee1743209d6724,519f258ff478af0ae058b440f8503853a57bafd9,"['Mesclagem', 'automática', 'de', 'src/locale/time-format.js', 'Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
3bbcd57b99c547265e27a86cebee1743209d6724,d62f3d44db6880a565bda094ef6ce437634716ca,f7d39bac48663a9dc110d29c815aea59195a38a9,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
c71cc9742e16580492e781f7a1bc4df39336f9e2,51f6bcc12563e26d3387ecfb3ba5c950ccc2df46,54ca304673db6cf1c8701cea451aa1d2537ebdb0,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
51f6bcc12563e26d3387ecfb3ba5c950ccc2df46,2c6e7ec47442c3847c0b67f209e20f506bdefdda,60633083841b83a4ed6afa1122c3286106191339,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
2c6e7ec47442c3847c0b67f209e20f506bdefdda,086b5fc57845105db8adc393c74cbbbce588d30d,35584baa1743a831a018118801d2d14f817e4d57,"['Mesclagem', 'automática', 'de', 'd3.min.js', 'CONFLITO', '(conteúdo):', 'conflito', 'de', 'mesclagem', 'em', 'd3.min.js', 'Mesclagem', 'automática', 'de', 'd3.js', 'Automatic', 'merge', 'failed;', 'fix', 'conflicts', 'and', 'then', 'commit', 'the', 'result.']",1
