evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
7895afbda5d60eefa56c1851561b6a5c90175a21,fd0759f02aae14ac97bd9fccd664ae72e26d0108,4c179d9386b04f58e23188581aeabfcf67ed826b,dbd738353db760f3c592d22e5c229c79bfddf645,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
a7c318b138dba8651dae8dad604c0e7d71a49411,fd0759f02aae14ac97bd9fccd664ae72e26d0108,4c179d9386b04f58e23188581aeabfcf67ed826b,dbd738353db760f3c592d22e5c229c79bfddf645,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
4e0edeb423e0f1604eb89296e19d6a4a5d6db783,fd0759f02aae14ac97bd9fccd664ae72e26d0108,4c179d9386b04f58e23188581aeabfcf67ed826b,dbd738353db760f3c592d22e5c229c79bfddf645,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
80fafd527c92464e52fd9842446ddd2cb6521c1e,fd0759f02aae14ac97bd9fccd664ae72e26d0108,4c179d9386b04f58e23188581aeabfcf67ed826b,dbd738353db760f3c592d22e5c229c79bfddf645,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
b4c086061e184bf0e047a13a4700d2db5dfb0683,fd0759f02aae14ac97bd9fccd664ae72e26d0108,4c179d9386b04f58e23188581aeabfcf67ed826b,dbd738353db760f3c592d22e5c229c79bfddf645,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
dbd738353db760f3c592d22e5c229c79bfddf645,fd0759f02aae14ac97bd9fccd664ae72e26d0108,4c179d9386b04f58e23188581aeabfcf67ed826b,dbd738353db760f3c592d22e5c229c79bfddf645,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
a7c318b138dba8651dae8dad604c0e7d71a49411,4c179d9386b04f58e23188581aeabfcf67ed826b,dcb4a4bebbfcf54d69474f1f809002df068c7341,7895afbda5d60eefa56c1851561b6a5c90175a21,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
4e0edeb423e0f1604eb89296e19d6a4a5d6db783,4c179d9386b04f58e23188581aeabfcf67ed826b,dcb4a4bebbfcf54d69474f1f809002df068c7341,7895afbda5d60eefa56c1851561b6a5c90175a21,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
80fafd527c92464e52fd9842446ddd2cb6521c1e,4c179d9386b04f58e23188581aeabfcf67ed826b,dcb4a4bebbfcf54d69474f1f809002df068c7341,7895afbda5d60eefa56c1851561b6a5c90175a21,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
b4c086061e184bf0e047a13a4700d2db5dfb0683,4c179d9386b04f58e23188581aeabfcf67ed826b,dcb4a4bebbfcf54d69474f1f809002df068c7341,7895afbda5d60eefa56c1851561b6a5c90175a21,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
7895afbda5d60eefa56c1851561b6a5c90175a21,4c179d9386b04f58e23188581aeabfcf67ed826b,dcb4a4bebbfcf54d69474f1f809002df068c7341,7895afbda5d60eefa56c1851561b6a5c90175a21,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
80fafd527c92464e52fd9842446ddd2cb6521c1e,886f6b8dcf39cea4c2ff8cbab0d97f69d1ffb5bc,7d93964615f8d8322edb2603be930fda79897deb,a7c318b138dba8651dae8dad604c0e7d71a49411,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
b4c086061e184bf0e047a13a4700d2db5dfb0683,886f6b8dcf39cea4c2ff8cbab0d97f69d1ffb5bc,7d93964615f8d8322edb2603be930fda79897deb,a7c318b138dba8651dae8dad604c0e7d71a49411,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
a7c318b138dba8651dae8dad604c0e7d71a49411,886f6b8dcf39cea4c2ff8cbab0d97f69d1ffb5bc,7d93964615f8d8322edb2603be930fda79897deb,a7c318b138dba8651dae8dad604c0e7d71a49411,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
4e0edeb423e0f1604eb89296e19d6a4a5d6db783,886f6b8dcf39cea4c2ff8cbab0d97f69d1ffb5bc,7d93964615f8d8322edb2603be930fda79897deb,a7c318b138dba8651dae8dad604c0e7d71a49411,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
8f7803977380faeed55db6151857f8bf047f1715,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,left,"-198,2","+198,38",a/d3.geo.js,b/d3.geo.js
71542f6bb170b40404763dbd00423f16ccc4d105,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-197,4","+203,2",a/d3.geo.js,b/d3.geo.js
8f7803977380faeed55db6151857f8bf047f1715,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,left,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
15dda93e3b0ce91fd294a09b0a194b07403a9fff,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
2a6c2dbfa572962b45a83414f8e41ae9f40ea1f4,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
8ad87e48e7dd7c086ab366d1c8d74fb645f0af05,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
cb8afe72b95b1fe91e65007f6131ee404926d0b4,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
90cd1bcffa361932d7521137506d70b6f1e1c068,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
e284f87b0dbf8fce7f982852e84f9c3c280c2d75,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
0a1af36dcc11c229dfc826b74eea7f30cdb15bfa,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
aa2ee0197b085ef6b927367293c42be457dd0573,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
abc6541cd5562f6640f82af930a94962f9dcf2e4,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
afe60a14e63fb2fc2f2ae9b77ce38bb84d9b4bba,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
1e017e60b67740b8d7602951abb0d096ed37a593,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
71542f6bb170b40404763dbd00423f16ccc4d105,b678e0876de05f7503f3bc528f7af21b19b07715,c974d3a941cf04900011cdfd4a6752df735ce0fe,d832335c6dda6437ad7b2a48ffc7e753bd8f0f57,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
76b718092a0f0aad73300371c2ed43f5388c9dd3,ee10316d970c05aaf534721e5238e8988962442a,76b718092a0f0aad73300371c2ed43f5388c9dd3,5a69dc80aa26114945d7ea6937a9a2e1dfd1c862,left,"-1,1","+1,1",a/d3.layout.min.js,b/d3.layout.min.js
ab525c4784335113a9c60f6236a9ddc2a4c63af4,ee10316d970c05aaf534721e5238e8988962442a,76b718092a0f0aad73300371c2ed43f5388c9dd3,5a69dc80aa26114945d7ea6937a9a2e1dfd1c862,left,"-1,1","+1,1",a/d3.layout.min.js,b/d3.layout.min.js
d024c3f82c620681187ab15ed23e3cba28e54e11,ee10316d970c05aaf534721e5238e8988962442a,76b718092a0f0aad73300371c2ed43f5388c9dd3,5a69dc80aa26114945d7ea6937a9a2e1dfd1c862,left,"-1,1","+1,1",a/d3.layout.min.js,b/d3.layout.min.js
5a69dc80aa26114945d7ea6937a9a2e1dfd1c862,ee10316d970c05aaf534721e5238e8988962442a,76b718092a0f0aad73300371c2ed43f5388c9dd3,5a69dc80aa26114945d7ea6937a9a2e1dfd1c862,right,"-1,1","+1,1",a/d3.layout.min.js,b/d3.layout.min.js
833bc5dddff23b56ef6f5e820340a4eaf5867302,ee10316d970c05aaf534721e5238e8988962442a,76b718092a0f0aad73300371c2ed43f5388c9dd3,5a69dc80aa26114945d7ea6937a9a2e1dfd1c862,right,"-1,1","+1,1",a/d3.layout.min.js,b/d3.layout.min.js
1e4b11546bd40a6c50997c347bed01d49fb5b67a,ee10316d970c05aaf534721e5238e8988962442a,76b718092a0f0aad73300371c2ed43f5388c9dd3,5a69dc80aa26114945d7ea6937a9a2e1dfd1c862,right,"-1,1","+1,1",a/d3.layout.min.js,b/d3.layout.min.js
d237320c3990da896c2d1bee8ec20701d9a2a5c7,ee10316d970c05aaf534721e5238e8988962442a,76b718092a0f0aad73300371c2ed43f5388c9dd3,5a69dc80aa26114945d7ea6937a9a2e1dfd1c862,right,"-1,1","+1,1",a/d3.layout.min.js,b/d3.layout.min.js
3d064526d4bc21dffbd0024f7a099bd49e8aa3f7,897b0b64e2f06abd5979a060aab3645436bec257,3d064526d4bc21dffbd0024f7a099bd49e8aa3f7,e7ac548105765301eee615859d5c415bc11a6f30,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
e7ac548105765301eee615859d5c415bc11a6f30,897b0b64e2f06abd5979a060aab3645436bec257,3d064526d4bc21dffbd0024f7a099bd49e8aa3f7,e7ac548105765301eee615859d5c415bc11a6f30,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
c06043919f5595f6f483af5f0d9341cbcaf0b939,0d6c2e76921201a411fa7058f647a2409a34655c,1e600103701b2b527305235a1fadfda7c6cae451,70c61684407b14f6587540c2afff8beec5ac2ddc,left,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
f20f416a1755ac619ee9e2c44e3576b4c8e72022,0d6c2e76921201a411fa7058f647a2409a34655c,1e600103701b2b527305235a1fadfda7c6cae451,70c61684407b14f6587540c2afff8beec5ac2ddc,left,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
399b145a201417ba44e93bcc9c06be3a1e73f696,0d6c2e76921201a411fa7058f647a2409a34655c,1e600103701b2b527305235a1fadfda7c6cae451,70c61684407b14f6587540c2afff8beec5ac2ddc,left,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
ba7bb1ff08d96bba52043dccbcb190749edba943,0d6c2e76921201a411fa7058f647a2409a34655c,1e600103701b2b527305235a1fadfda7c6cae451,70c61684407b14f6587540c2afff8beec5ac2ddc,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
f97c2613ae029bf7740b1212c8a5a715c9e83074,0d6c2e76921201a411fa7058f647a2409a34655c,1e600103701b2b527305235a1fadfda7c6cae451,70c61684407b14f6587540c2afff8beec5ac2ddc,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
872c9ff13be83a20601c2989b4fc276c1aebaaff,0d6c2e76921201a411fa7058f647a2409a34655c,1e600103701b2b527305235a1fadfda7c6cae451,70c61684407b14f6587540c2afff8beec5ac2ddc,right,"-1,1","+1,1",a/d3.geo.min.js,b/d3.geo.min.js
55759258fdb5e01a2d42c6a1101d687f0c5ce01c,fa312bfdd0f1a9ed714fb953f152654e8d175deb,a4038b87f9a570487a3b818fc8a11a76635d92bf,c2e37352ac84eb8b4be89feed90bc2249866f715,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
874c6f4503361fde7de81c7618d7909728ece3d2,fa312bfdd0f1a9ed714fb953f152654e8d175deb,a4038b87f9a570487a3b818fc8a11a76635d92bf,c2e37352ac84eb8b4be89feed90bc2249866f715,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
51f66413142bbc26d5ebd2d50fd245416709a16f,fa312bfdd0f1a9ed714fb953f152654e8d175deb,a4038b87f9a570487a3b818fc8a11a76635d92bf,c2e37352ac84eb8b4be89feed90bc2249866f715,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
c2e37352ac84eb8b4be89feed90bc2249866f715,fa312bfdd0f1a9ed714fb953f152654e8d175deb,a4038b87f9a570487a3b818fc8a11a76635d92bf,c2e37352ac84eb8b4be89feed90bc2249866f715,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
874c6f4503361fde7de81c7618d7909728ece3d2,a4038b87f9a570487a3b818fc8a11a76635d92bf,4273b224b90ce4e8e78444b02573a276675af264,55759258fdb5e01a2d42c6a1101d687f0c5ce01c,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
51f66413142bbc26d5ebd2d50fd245416709a16f,a4038b87f9a570487a3b818fc8a11a76635d92bf,4273b224b90ce4e8e78444b02573a276675af264,55759258fdb5e01a2d42c6a1101d687f0c5ce01c,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
55759258fdb5e01a2d42c6a1101d687f0c5ce01c,a4038b87f9a570487a3b818fc8a11a76635d92bf,4273b224b90ce4e8e78444b02573a276675af264,55759258fdb5e01a2d42c6a1101d687f0c5ce01c,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
51f66413142bbc26d5ebd2d50fd245416709a16f,4273b224b90ce4e8e78444b02573a276675af264,855c971c4a89383c49d713bed2c237738a093f41,874c6f4503361fde7de81c7618d7909728ece3d2,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
874c6f4503361fde7de81c7618d7909728ece3d2,4273b224b90ce4e8e78444b02573a276675af264,855c971c4a89383c49d713bed2c237738a093f41,874c6f4503361fde7de81c7618d7909728ece3d2,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
5aeb3121965c5273577cf3e8e175321519bb127b,18519d9c2d65481ff7ce9ae3f519e27b98996424,88e1a6c781699e01f3fe3e947bf2c8fec84daabe,364bf941ca7efbb223d75932484242d8b5c8bc71,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
f5302518995acc931aa882ebdb9112448b14f8b2,18519d9c2d65481ff7ce9ae3f519e27b98996424,88e1a6c781699e01f3fe3e947bf2c8fec84daabe,364bf941ca7efbb223d75932484242d8b5c8bc71,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
364bf941ca7efbb223d75932484242d8b5c8bc71,18519d9c2d65481ff7ce9ae3f519e27b98996424,88e1a6c781699e01f3fe3e947bf2c8fec84daabe,364bf941ca7efbb223d75932484242d8b5c8bc71,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
f5302518995acc931aa882ebdb9112448b14f8b2,88e1a6c781699e01f3fe3e947bf2c8fec84daabe,522c66a45ce1e1afa1bbfab73281c26a7658a878,5aeb3121965c5273577cf3e8e175321519bb127b,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
5aeb3121965c5273577cf3e8e175321519bb127b,88e1a6c781699e01f3fe3e947bf2c8fec84daabe,522c66a45ce1e1afa1bbfab73281c26a7658a878,5aeb3121965c5273577cf3e8e175321519bb127b,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
9d4b6a02fb7ef49444d0456e5861184e34267fba,c63abd74a078f1d1afed35c575f73188cc38c02b,9d4b6a02fb7ef49444d0456e5861184e34267fba,8223554e50a862ef5366b4461683b43578766799,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
8223554e50a862ef5366b4461683b43578766799,c63abd74a078f1d1afed35c575f73188cc38c02b,9d4b6a02fb7ef49444d0456e5861184e34267fba,8223554e50a862ef5366b4461683b43578766799,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
2ddc0f62e3210f37fd9b35bb82242f02d13eb5c8,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,1","+1,1",a/d3.layout.min.js,b/d3.layout.min.js
892b607a1f72001c80ea24abf9c117048b379682,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,right,"-1,1","+1,1",a/d3.layout.min.js,b/d3.layout.min.js
95805adc9bca297fdc202aa7e0a2af07fef232e3,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
a4500fcfb112a011a59c123b000508cb326b453a,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
a0fa7a00e5f949adbeb8c2790ae2fbb330ad617f,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
2f1472b67d7b7a4b2350da7d8ba833b479ec0451,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
553bd4e36b48151b05e524fa8eb29c21f3f9e32e,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
51c7e58fdb12f45ee4aef8bda013d5d2d29725d8,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
af418fb5a4871c6de971868f4d730f11dbe5ee4b,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
4b25f0a62b8028690a9b28f99ab9a2b32bb8bce6,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
18b9e11414e71e54b2bfa3355c0e7e078922a383,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
f5c1d54b5741029d1fff3f218da6fd78040fff46,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
d2b152ce7f1d09c5eb8c73ba795695b11496f539,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
5d17075bf3875c7cda7e404ec0dfe1ca0b529eaf,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
892b607a1f72001c80ea24abf9c117048b379682,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
21f605bae5a572b8f455ecb173b017139f59b7ee,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,1","+1,1",a/d3.time.min.js,b/d3.time.min.js
5d17075bf3875c7cda7e404ec0dfe1ca0b529eaf,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,left,"-1,1","+1,1",a/d3.time.min.js,b/d3.time.min.js
892b607a1f72001c80ea24abf9c117048b379682,2db0875d75c708c6167b4955ec146136b9903ca8,3ea08db753a76f0a7ac7ac9b22a069cbfb059631,ca159bfda8631f89d069b74a69f3b2a039f8eda4,right,"-1,1","+1,1",a/d3.time.min.js,b/d3.time.min.js
95805adc9bca297fdc202aa7e0a2af07fef232e3,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-3508,0","+3508,181",a/d3.js,b/d3.js
95805adc9bca297fdc202aa7e0a2af07fef232e3,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
a4500fcfb112a011a59c123b000508cb326b453a,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
a0fa7a00e5f949adbeb8c2790ae2fbb330ad617f,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
2f1472b67d7b7a4b2350da7d8ba833b479ec0451,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
553bd4e36b48151b05e524fa8eb29c21f3f9e32e,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
51c7e58fdb12f45ee4aef8bda013d5d2d29725d8,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
af418fb5a4871c6de971868f4d730f11dbe5ee4b,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
4b25f0a62b8028690a9b28f99ab9a2b32bb8bce6,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
18b9e11414e71e54b2bfa3355c0e7e078922a383,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
f5c1d54b5741029d1fff3f218da6fd78040fff46,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
d2b152ce7f1d09c5eb8c73ba795695b11496f539,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
5d17075bf3875c7cda7e404ec0dfe1ca0b529eaf,2af6fbf1727329f62d813a6434ffed8d0bb21a48,545e9de74c5f0da285001cdaae314beda21f0e16,95805adc9bca297fdc202aa7e0a2af07fef232e3,right,"-1,2","+1,2",a/d3.min.js,b/d3.min.js
dd2d490524045ef37b743612a3824922c482d301,545e9de74c5f0da285001cdaae314beda21f0e16,c421f90dc0af22c9da0236499b7700ae336c479c,2ddc0f62e3210f37fd9b35bb82242f02d13eb5c8,left,"-1,1","+1,1",a/d3.behavior.min.js,b/d3.behavior.min.js
2ddc0f62e3210f37fd9b35bb82242f02d13eb5c8,545e9de74c5f0da285001cdaae314beda21f0e16,c421f90dc0af22c9da0236499b7700ae336c479c,2ddc0f62e3210f37fd9b35bb82242f02d13eb5c8,right,"-1,1","+1,1",a/d3.behavior.min.js,b/d3.behavior.min.js
12c5de92bc7c25d8cbf2e61ba8fcd1c02fa8ffec,545e9de74c5f0da285001cdaae314beda21f0e16,c421f90dc0af22c9da0236499b7700ae336c479c,2ddc0f62e3210f37fd9b35bb82242f02d13eb5c8,left,"-469,5","+469,5",a/d3.layout.js,b/d3.layout.js
2ddc0f62e3210f37fd9b35bb82242f02d13eb5c8,545e9de74c5f0da285001cdaae314beda21f0e16,c421f90dc0af22c9da0236499b7700ae336c479c,2ddc0f62e3210f37fd9b35bb82242f02d13eb5c8,right,"-469,3","+461,2",a/d3.layout.js,b/d3.layout.js
12c5de92bc7c25d8cbf2e61ba8fcd1c02fa8ffec,545e9de74c5f0da285001cdaae314beda21f0e16,c421f90dc0af22c9da0236499b7700ae336c479c,2ddc0f62e3210f37fd9b35bb82242f02d13eb5c8,left,"-483,55","+483,53",a/d3.layout.js,b/d3.layout.js
34d5d276ae29a2e6440bae5264bfb50c7ed1c5a9,545e9de74c5f0da285001cdaae314beda21f0e16,c421f90dc0af22c9da0236499b7700ae336c479c,2ddc0f62e3210f37fd9b35bb82242f02d13eb5c8,left,"-483,56","+483,55",a/d3.layout.js,b/d3.layout.js
