evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
86454f9210ae8bf284fdddf4531f924a37552948,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[389, 829]","[241, 242]",49,63,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-local.js,"[389, 829]","[241, 242]",629,858,True,True,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[389, 829]","[241, 242]",73,88,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[389, 829]","[241, 242]",77,92,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[389, 829]","[241, 242]",109,124,True,False,INLINE
86454f9210ae8bf284fdddf4531f924a37552948,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[389, 829]","[241, 242]",61,75,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-bootstrap-prebuilt.js,"[389, 829]","[241, 242]",984,36,True,False,MOVE
30f4fa2cbec52c952c9f7620f1ab9e27a362639b,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/package-client.js,tools/package-client.js,tools/package-client.js,tools/package-client.js,"[197, 197]","[197, 205]",197,205,True,True,EXTRACT
30f4fa2cbec52c952c9f7620f1ab9e27a362639b,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/package-client.js,tools/package-client.js,tools/package-client.js,tools/package-client.js,"[197, 197]","[197, 205]",213,230,True,False,INTERNAL_MOVE
30f4fa2cbec52c952c9f7620f1ab9e27a362639b,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/package-client.js,tools/package-client.js,tools/package-client.js,tools/package-client.js,"[214, 214]","[231, 240]",197,205,True,False,EXTRACT
30f4fa2cbec52c952c9f7620f1ab9e27a362639b,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/package-client.js,tools/package-client.js,tools/package-client.js,tools/package-client.js,"[214, 214]","[231, 240]",213,230,True,False,INTERNAL_MOVE
30f4fa2cbec52c952c9f7620f1ab9e27a362639b,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/package-client.js,tools/package-client.js,tools/package-client.js,tools/package-client.js,"[275, 275]","[301, 304]",197,205,True,False,EXTRACT
30f4fa2cbec52c952c9f7620f1ab9e27a362639b,32a0178e883af6e0c2591c200480ce79c1b9bda1,1f0aa1d54ed10ddf414c081be7a9bd7144288394,44ea500c7bcc887dd7dfb8c323906f91ce611511,tools/package-client.js,tools/package-client.js,tools/package-client.js,tools/package-client.js,"[275, 275]","[301, 304]",213,230,True,False,INTERNAL_MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",93,108,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",45,59,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",85,100,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-bootstrap-checkout.js,"[125, 125]","[91, 92]",923,83,True,False,EXTRACT_MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",27,41,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-bootstrap-prebuilt.js,"[125, 125]","[91, 92]",990,42,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",114,130,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",36,50,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",32,46,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-bootstrap-prebuilt.js,"[125, 125]","[91, 92]",961,13,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",81,96,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",89,104,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",11,25,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",53,67,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",22,36,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",49,63,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-local.js,"[125, 125]","[91, 92]",629,858,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",73,88,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",77,92,True,True,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",109,124,True,False,INLINE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[125, 125]","[91, 92]",61,75,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-bootstrap-prebuilt.js,"[125, 125]","[91, 92]",984,36,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",93,108,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",45,59,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",85,100,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-bootstrap-checkout.js,"[286, 373]","[224, 225]",923,83,True,False,EXTRACT_MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",27,41,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-bootstrap-prebuilt.js,"[286, 373]","[224, 225]",990,42,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",114,130,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",36,50,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",32,46,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-bootstrap-prebuilt.js,"[286, 373]","[224, 225]",961,13,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",81,96,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",89,104,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",11,25,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",53,67,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",22,36,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",49,63,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-local.js,"[286, 373]","[224, 225]",629,858,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",73,88,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",77,92,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",109,124,True,False,INLINE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog-layered.js,tools/catalog.js,"[286, 373]","[224, 225]",61,75,True,False,MOVE
86454f9210ae8bf284fdddf4531f924a37552948,894638cec760bd9980b59aac851df3255df05d1f,870d1ce06d15fbdac1519bf0b6225b64759ea7d5,c9697bd6d8d0b9d4cced57b8f410c9daa98c10df,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-bootstrap-prebuilt.js,"[286, 373]","[224, 225]",984,36,True,False,MOVE
5059a5655d4435b60eb825a7c4fc8fb8f40fb405,df38c100a9c880a3d4e3e041f7765673fb580695,922af65765ae4b76c340af4f6b2ef27edc691836,d771fdbf2af59dd66a596153db8410edd0d9dd11,tools/utils.js,tools/utils.js,tools/commands.js,tools/utils.js,"[338, 359]","[338, 375]",75,360,True,True,MOVE
72c3df7c89771e0e12a62875b4a9d86dc53a6259,df38c100a9c880a3d4e3e041f7765673fb580695,922af65765ae4b76c340af4f6b2ef27edc691836,d771fdbf2af59dd66a596153db8410edd0d9dd11,tools/utils.js,tools/utils.js,tools/meteor-npm.js,tools/utils.js,"[338, 343]","[338, 359]",38,347,True,True,MOVE
5059a5655d4435b60eb825a7c4fc8fb8f40fb405,e9b9132a04706c4db432faeba0309191e71f9f4f,fda21848b57367fa663ff4326aaab7ea621c023c,dfd1fbcb22c77f803ac7f90f10fe61c7431457e3,tools/commands.js,tools/commands.js,tools/commands.js,tools/utils.js,"[28, 28]","[28, 29]",75,360,True,False,MOVE
64d939acb2566b94b55bc0c1f82b4fc6c6dc0db0,e9b9132a04706c4db432faeba0309191e71f9f4f,fda21848b57367fa663ff4326aaab7ea621c023c,dfd1fbcb22c77f803ac7f90f10fe61c7431457e3,tools/commands.js,tools/commands.js,tools/commands.js,tools/commands-packages.js,"[73, 73]","[74, 75]",165,118,True,False,MOVE
64d939acb2566b94b55bc0c1f82b4fc6c6dc0db0,e9b9132a04706c4db432faeba0309191e71f9f4f,fda21848b57367fa663ff4326aaab7ea621c023c,dfd1fbcb22c77f803ac7f90f10fe61c7431457e3,tools/commands.js,tools/commands.js,tools/commands.js,tools/commands-packages.js,"[1116, 1121]","[1061, 1062]",165,118,True,False,MOVE
7140234ff8d00f0ec44b4fc9493805dac28ffb16,ea3eee950cdbe329a397809332ce6a0eb4b6cdbe,1d10a14f0f1ccba375e029dabf195a3bd85c353a,9a2ae6ec595742adbe30cd505ca95d2fe2f30cfc,tools/commands-cordova.js,tools/commands-cordova.js,tools/commands-cordova.js,tools/commands-cordova.js,"[330, 330]","[335, 335]",339,341,True,False,EXTRACT
72c3df7c89771e0e12a62875b4a9d86dc53a6259,522bcd81f63e9abc63766c8d47c67674ab47ca44,8b4387982aa71035ec96c89b1612094f298157c1,039b71ecc717a6f35c44d3288e5b8b7ad2206f65,tools/utils.js,tools/utils.js,tools/meteor-npm.js,tools/utils.js,"[214, 226]","[214, 359]",38,347,True,True,MOVE
f278422835b30524b660281620c5784d5daf24c2,522bcd81f63e9abc63766c8d47c67674ab47ca44,8b4387982aa71035ec96c89b1612094f298157c1,039b71ecc717a6f35c44d3288e5b8b7ad2206f65,tools/utils.js,tools/utils.js,tools/meteor-npm.js,tools/utils.js,"[214, 336]","[214, 343]",35,338,True,True,MOVE
c02ebfbd4824eca36eeac3aa20a9c62126b230a0,522bcd81f63e9abc63766c8d47c67674ab47ca44,8b4387982aa71035ec96c89b1612094f298157c1,039b71ecc717a6f35c44d3288e5b8b7ad2206f65,tools/utils.js,tools/utils.js,tools/catalog.js,tools/utils.js,"[214, 266]","[214, 276]",21,268,True,True,MOVE
c02ebfbd4824eca36eeac3aa20a9c62126b230a0,26006d53dc25578c9fa4fb7794849a29095e1314,30e02600b490ecd2976e72554cb0a3ffd7dcde3f,7c4af8d12fd627995f3a4aeb789b0d0247a5031d,tools/utils.js,tools/utils.js,tools/catalog.js,tools/utils.js,"[214, 266]","[214, 276]",21,268,True,True,MOVE
5827607c48d0c1136f7adf41de97eb35814c09e9,0c66b87b566d04e67f578007197598632940f280,ae8c412c38f08ddcfde9a09ae048e5c5d2f0a59d,cd6cbe9a7955cec8d5e6fe520f272a206a0f3134,tools/bundler.js,tools/bundler.js,tools/bundler.js,tools/bundler.js,"[1497, 1543]","[1518, 1519]",1477,1456,True,False,EXTRACT
5827607c48d0c1136f7adf41de97eb35814c09e9,0c66b87b566d04e67f578007197598632940f280,ae8c412c38f08ddcfde9a09ae048e5c5d2f0a59d,cd6cbe9a7955cec8d5e6fe520f272a206a0f3134,tools/bundler.js,tools/bundler.js,tools/bundler.js,tools/bundler.js,"[1497, 1543]","[1518, 1519]",1509,1891,True,True,INTERNAL_MOVE
5827607c48d0c1136f7adf41de97eb35814c09e9,0c66b87b566d04e67f578007197598632940f280,ae8c412c38f08ddcfde9a09ae048e5c5d2f0a59d,cd6cbe9a7955cec8d5e6fe520f272a206a0f3134,tools/bundler.js,tools/bundler.js,tools/bundler.js,tools/bundler.js,"[1753, 1755]","[1733, 1737]",1477,1456,True,False,EXTRACT
5827607c48d0c1136f7adf41de97eb35814c09e9,0c66b87b566d04e67f578007197598632940f280,ae8c412c38f08ddcfde9a09ae048e5c5d2f0a59d,cd6cbe9a7955cec8d5e6fe520f272a206a0f3134,tools/bundler.js,tools/bundler.js,tools/bundler.js,tools/bundler.js,"[1753, 1755]","[1733, 1737]",1509,1891,True,False,INTERNAL_MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",749,96,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",773,120,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",796,143,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",574,70,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",741,88,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",854,201,True,False,MOVE
5f8b1be152c4c4b4a2f8130e0c211a0cd0a300ca,5ebbbdbc63ea488557f7668f07d562ae26b02638,f8442fd356b9d07e9892b461a0d1480cb94469ca,71917200b792cd444cd7bf8cc75ca146f21e7bf7,tools/catalog.js,tools/catalog.js,tools/catalog.js,tools/catalog-base.js,"[15, 15]","[15, 16]",933,280,True,False,MOVE
