evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,"[887, 892]","[811, 812]",805,747,True,False,EXTRACT
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindBar.js,"[887, 892]","[811, 812]",112,189,True,False,MOVE
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindBar.js,"[887, 892]","[811, 812]",458,200,True,False,MOVE_RENAME
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindBar.js,"[887, 892]","[811, 812]",487,407,True,False,EXTRACT_MOVE
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindBar.js,"[887, 892]","[811, 812]",483,352,True,False,EXTRACT_MOVE
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindBar.js,"[887, 892]","[811, 812]",108,180,True,False,MOVE
f240602f6090c0e3e40fde9ad308c78fb5209a62,cda467adf07d34d417a47dfe40e1e78cbdd083ab,ba02433761fd961d5bce3881fa57aa2449fa124b,32ea44ffa65b90078f211d0935815e20eefa03d2,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindReplace.js,src/search/FindBar.js,"[887, 892]","[811, 812]",487,418,True,False,EXTRACT_MOVE
188589a148ebcb61394b07356f7ae6174d082b1c,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,src/utils/UpdateNotification.js,src/utils/UpdateNotification.js,src/utils/UpdateNotification.js,src/utils/UpdateNotification.js,"[100, 116]","[97, 114]",107,105,True,True,RENAME
188589a148ebcb61394b07356f7ae6174d082b1c,ca1cb40be52a3e2084487fd1c6bd7dfe0beee39a,ecf33f1010a93a7cd9deab310d5274ab84ab080f,3b1d4fc547e1b5c1539656c6f2726de9e84892f4,src/utils/UpdateNotification.js,src/utils/UpdateNotification.js,src/utils/UpdateNotification.js,src/utils/UpdateNotification.js,"[151, 179]","[149, 191]",107,105,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[81, 91]","[73, 74]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[81, 91]","[73, 74]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[81, 91]","[73, 74]",180,422,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[81, 91]","[73, 74]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[81, 91]","[73, 74]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[81, 91]","[73, 74]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[81, 91]","[73, 74]",283,480,True,False,EXTRACT_MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[117, 124]","[94, 95]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[117, 124]","[94, 95]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[117, 124]","[94, 95]",180,422,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[117, 124]","[94, 95]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[117, 124]","[94, 95]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[117, 124]","[94, 95]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[117, 124]","[94, 95]",283,480,True,False,EXTRACT_MOVE
b35d821651b89dba844353b4dca081116c2e4f75,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[127, 134]","[127, 138]",191,192,True,False,EXTRACT
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[175, 188]","[147, 148]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[175, 188]","[147, 148]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[175, 188]","[147, 148]",180,422,True,True,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[175, 188]","[147, 148]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[175, 188]","[147, 148]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[175, 188]","[147, 148]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[175, 188]","[147, 148]",283,480,True,False,EXTRACT_MOVE
b35d821651b89dba844353b4dca081116c2e4f75,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[187, 302]","[191, 318]",191,192,True,True,EXTRACT
6e63a8cda4e912fd508ed42997f63dfd20e5f140,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[572, 686]","[575, 691]",689,694,True,True,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[696, 700]","[190, 194]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[696, 700]","[190, 194]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[696, 700]","[190, 194]",180,422,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[696, 700]","[190, 194]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[696, 700]","[190, 194]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[696, 700]","[190, 194]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[696, 700]","[190, 194]",283,480,True,False,EXTRACT_MOVE
b35d821651b89dba844353b4dca081116c2e4f75,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[750, 776]","[764, 790]",191,192,True,False,EXTRACT
6e63a8cda4e912fd508ed42997f63dfd20e5f140,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[703, 728]","[750, 776]",689,694,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[727, 728]","[221, 222]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[727, 728]","[221, 222]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[727, 728]","[221, 222]",180,422,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[727, 728]","[221, 222]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[727, 728]","[221, 222]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[727, 728]","[221, 222]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[727, 728]","[221, 222]",283,480,True,False,EXTRACT_MOVE
6e63a8cda4e912fd508ed42997f63dfd20e5f140,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[777, 781]","[815, 819]",689,694,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[732, 735]","[226, 229]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[732, 735]","[226, 229]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[732, 735]","[226, 229]",180,422,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[732, 735]","[226, 229]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[732, 735]","[226, 229]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[732, 735]","[226, 229]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[732, 735]","[226, 229]",283,480,True,False,EXTRACT_MOVE
b35d821651b89dba844353b4dca081116c2e4f75,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[823, 829]","[837, 847]",191,192,True,False,EXTRACT
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[895, 895]","[387, 388]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[895, 895]","[387, 388]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[895, 895]","[387, 388]",180,422,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[895, 895]","[387, 388]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[895, 895]","[387, 388]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[895, 895]","[387, 388]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[895, 895]","[387, 388]",283,480,True,False,EXTRACT_MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[931, 931]","[687, 687]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[931, 931]","[687, 687]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[931, 931]","[687, 687]",180,422,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[931, 931]","[687, 687]",259,464,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[931, 931]","[687, 687]",283,202,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[931, 931]","[687, 687]",550,584,True,False,RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[931, 931]","[687, 687]",283,480,True,False,EXTRACT_MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[969, 974]","[726, 731]",275,490,True,False,MOVE
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/SearchResults.js,"[969, 974]","[726, 731]",523,392,True,False,MOVE_RENAME
2ca021ee12577198e95beedf0e9692cb1cb484cc,eaa4d38b188896eec364e85ca8b2cdbf4856add1,2ca021ee12577198e95beedf0e9692cb1cb484cc,251962005717e7320732b4dbe5db577889f00113,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,src/search/FindInFiles.js,"[969, 974]","[726, 731]",180,422,True,False,RENAME
