cd74b0e2324b082e09df374fe5b3d83622ecdb8a,MOVE,{File github.js at core/shared/vendor/showdown/extensions/github.js:1},{File github.js at core/shared/lib/showdown/extensions/github.js:1})
cd74b0e2324b082e09df374fe5b3d83622ecdb8a,MOVE,{File ghostdown.js at core/client/assets/vendor/showdown/extensions/ghostdown.js:1},{File ghostdown.js at core/client/assets/lib/showdown/extensions/ghostdown.js:1})
cd74b0e2324b082e09df374fe5b3d83622ecdb8a,MOVE,{File typography.js at core/shared/vendor/showdown/extensions/typography.js:1},{File typography.js at core/shared/lib/showdown/extensions/typography.js:1})
7ebd104f3f8e350f61ebaa21d31dc27a37b6bc88,MOVE,{File loader.js at core/server/plugins/loader.js:1},{File loader.js at core/server/apps/loader.js:1})
7ebd104f3f8e350f61ebaa21d31dc27a37b6bc88,RENAME,{Function installPluginByName at core/server/plugins/loader.js:38},{Function installAppByName at core/server/apps/loader.js:38})
7ebd104f3f8e350f61ebaa21d31dc27a37b6bc88,MOVE,{File proxy.js at core/server/plugins/proxy.js:1},{File proxy.js at core/server/apps/proxy.js:1})
7ebd104f3f8e350f61ebaa21d31dc27a37b6bc88,RENAME,{Function activatePluginByName at core/server/plugins/loader.js:54},{Function activateAppByName at core/server/apps/loader.js:54})
7ebd104f3f8e350f61ebaa21d31dc27a37b6bc88,RENAME,{Function getPluginRelativePath at core/server/plugins/loader.js:13},{Function getAppRelativePath at core/server/apps/loader.js:13})
7ebd104f3f8e350f61ebaa21d31dc27a37b6bc88,RENAME,{File plugin_proxy_spec.js at core/test/unit/plugin_proxy_spec.js:1},{File app_proxy_spec.js at core/test/unit/app_proxy_spec.js:1})
7ebd104f3f8e350f61ebaa21d31dc27a37b6bc88,MOVE_RENAME,{Function getInstalledPlugins at core/server/plugins/index.js:11},{Function getInstalledApps at core/server/apps/index.js:11})
9ac01e02b419cd2587d1ed0c0c06b72e829e1813,RENAME,{Function handleDownloadStart at ghost/admin/views/editor.js:611},{Function handleUpload at ghost/admin/views/editor.js:610})
c52a10cd1a5c3888326185621448b85641d1e2fc,RENAME,{Function handleDownloadStart at core/client/views/editor.js:611},{Function handleUpload at core/client/views/editor.js:610})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File api_tags_spec.js at core/test/unit/api_tags_spec.js:1},{File model_tags_spec.js at core/test/unit/model_tags_spec.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File 03_editor_test.js at core/test/functional/admin/03_editor_test.js:1},{File editor_test.js at core/test/functional/admin/editor_test.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File api_users_spec.js at core/test/unit/api_users_spec.js:1},{File model_users_spec.js at core/test/unit/model_users_spec.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File 01_route_test.js at core/test/functional/frontend/01_route_test.js:1},{File route_test.js at core/test/functional/frontend/route_test.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File 01_login_test.js at core/test/functional/admin/01_login_test.js:1},{File login_test.js at core/test/functional/admin/login_test.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File 04_content_test.js at core/test/functional/admin/04_content_test.js:1},{File content_test.js at core/test/functional/admin/content_test.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File api_permissions_spec.js at core/test/unit/api_permissions_spec.js:1},{File model_roles_spec.js at core/test/unit/model_roles_spec.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File 07_logout_test.js at core/test/functional/admin/07_logout_test.js:1},{File logout_test.js at core/test/functional/admin/logout_test.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File 05_settings_test.js at core/test/functional/admin/05_settings_test.js:1},{File settings_test.js at core/test/functional/admin/settings_test.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File 06_flow_test.js at core/test/functional/admin/06_flow_test.js:1},{File flow_test.js at core/test/functional/admin/flow_test.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File 02_rss_test.js at core/test/functional/frontend/02_rss_test.js:1},{File rss_test.js at core/test/functional/frontend/rss_test.js:1})
8ef27f0590c42cb985c7c626c48ae476da49fd7b,RENAME,{File api_settings_spec.js at core/test/unit/api_settings_spec.js:1},{File model_settings_spec.js at core/test/unit/model_settings_spec.js:1})
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,MOVE,{Function ghostLocals at index.js:112},{Function ghostLocals at core/server.js:107})
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,MOVE,{Function auth at index.js:31},{Function auth at core/server.js:26})
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,MOVE,{Function authAPI at index.js:90},{Function authAPI at core/server.js:85})
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,MOVE,{Function cleanNotifications at index.js:81},{Function cleanNotifications at core/server.js:76})
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,MOVE,{Function redirectToSignup at index.js:67},{Function redirectToSignup at core/server.js:62})
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,MOVE,{Function isGhostAdmin at index.js:103},{Function isGhostAdmin at core/server.js:98})
c5fa7ae1a6b46d8f7266229ca815bbd2dd644ce4,MOVE,{Function disableCachedResult at index.js:148},{Function disableCachedResult at core/server.js:143})
00199cee6733a1945984af7a6ea264244ad4dd6f,MOVE,{Function authAPI at index.js:80},{Function authAPI at core/server.js:75})
00199cee6733a1945984af7a6ea264244ad4dd6f,MOVE,{Function cleanNotifications at index.js:71},{Function cleanNotifications at core/server.js:66})
00199cee6733a1945984af7a6ea264244ad4dd6f,MOVE,{Function auth at index.js:31},{Function auth at core/server.js:26})
00199cee6733a1945984af7a6ea264244ad4dd6f,MOVE,{Function ghostLocals at index.js:102},{Function ghostLocals at core/server.js:97})
00199cee6733a1945984af7a6ea264244ad4dd6f,MOVE,{Function isGhostAdmin at index.js:93},{Function isGhostAdmin at core/server.js:88})
00199cee6733a1945984af7a6ea264244ad4dd6f,MOVE,{Function disableCachedResult at index.js:138},{Function disableCachedResult at core/server.js:133})
d90df55b75a4607967961000f0444ed1dbdf2c8c,MOVE_RENAME,{File tagui.js at core/client/tagui.js:1},{File editor-tag-widget.js at core/client/views/editor-tag-widget.js:1})
d90df55b75a4607967961000f0444ed1dbdf2c8c,RENAME,{Function handleTagKeyup at core/client/tagui.js:67},{Function handleKeyup at core/client/views/editor-tag-widget.js:100})
a204a96cdabf36b8f466c681846d75ec463027f6,RENAME,{File dataProvider.bookshelf.posts.js at core/shared/models/dataProvider.bookshelf.posts.js:1},{File post.js at core/shared/models/post.js:1})
a204a96cdabf36b8f466c681846d75ec463027f6,MOVE,{Function initialize at core/shared/models/models.js:25},{Function initialize at core/shared/models/post.js:19})
a204a96cdabf36b8f466c681846d75ec463027f6,MOVE_RENAME,{Function update at core/shared/models/dataProvider.bookshelf.base.js:46},{Function edit at core/shared/models/base.js:55})
a204a96cdabf36b8f466c681846d75ec463027f6,MOVE,{Function creating at core/shared/models/models.js:42},{Function creating at core/shared/models/post.js:35})
a204a96cdabf36b8f466c681846d75ec463027f6,RENAME,{File dataProvider.bookshelf.users.js at core/shared/models/dataProvider.bookshelf.users.js:1},{File user.js at core/shared/models/user.js:1})
a204a96cdabf36b8f466c681846d75ec463027f6,MOVE_RENAME,{Function DataProvider at core/shared/models/dataProvider.bookshelf.js:16},{Function init at core/shared/models/index.js:13})
a204a96cdabf36b8f466c681846d75ec463027f6,MOVE,{Function posts at core/shared/models/models.js:67},{Function posts at core/shared/models/user.js:19})
a204a96cdabf36b8f466c681846d75ec463027f6,MOVE,{Function generateSlug at core/shared/models/models.js:48},{Function generateSlug at core/shared/models/post.js:41})
a204a96cdabf36b8f466c681846d75ec463027f6,RENAME,{File dataProvider.bookshelf.settings.js at core/shared/models/dataProvider.bookshelf.settings.js:1},{File setting.js at core/shared/models/setting.js:1})
a204a96cdabf36b8f466c681846d75ec463027f6,MOVE,{Function saving at core/shared/models/models.js:30},{Function saving at core/shared/models/post.js:24})
a204a96cdabf36b8f466c681846d75ec463027f6,MOVE,{Function user at core/shared/models/models.js:52},{Function user at core/shared/models/post.js:45})
9a7e153549daff688adfbdd8d6a83dfdbba09cbe,EXTRACT_MOVE,{Function init at content/plugins/fancyFirstChar.js:12},{Function ghost at content/plugins/exampleFilters.js:10})
52911c7a502c509f796e41d564cc56f9bc73ad81,RENAME,{Function find at core/shared/api.js:56},{Function check at core/shared/api.js:55})
601e261439ea8d8c755ee6715b0cd1e7eeffd353,RENAME,{Function add at core/shared/models/dataProvider.bookshelf.base.js:41},{Function create at core/shared/models/dataProvider.bookshelf.base.js:66})
601e261439ea8d8c755ee6715b0cd1e7eeffd353,MOVE,{Function edit at core/shared/models/dataProvider.bookshelf.js:55},{Function edit at core/shared/models/dataProvider.bookshelf.settings.js:29})
601e261439ea8d8c755ee6715b0cd1e7eeffd353,RENAME,{Function findOne at core/shared/models/dataProvider.bookshelf.base.js:30},{Function read at core/shared/models/dataProvider.bookshelf.base.js:42})
601e261439ea8d8c755ee6715b0cd1e7eeffd353,RENAME,{Function edit at core/shared/models/dataProvider.bookshelf.base.js:52},{Function update at core/shared/models/dataProvider.bookshelf.base.js:53})
601e261439ea8d8c755ee6715b0cd1e7eeffd353,RENAME,{Function destroy at core/shared/models/dataProvider.bookshelf.base.js:65},{Function delete at core/shared/models/dataProvider.bookshelf.base.js:77})
601e261439ea8d8c755ee6715b0cd1e7eeffd353,RENAME,{Function findAll at core/shared/models/dataProvider.bookshelf.base.js:18},{Function browse at core/shared/models/dataProvider.bookshelf.base.js:25})
242367e22856f0d6c20ca1c02371e15eb4758a6b,MOVE,{Function findOne at core/shared/models/dataProvider.bookshelf.js:48},{Function findOne at core/shared/models/dataProvider.bookshelf.base.js:30})
242367e22856f0d6c20ca1c02371e15eb4758a6b,MOVE,{Function check at core/shared/models/dataProvider.bookshelf.js:109},{Function check at core/shared/models/dataProvider.bookshelf.users.js:65})
242367e22856f0d6c20ca1c02371e15eb4758a6b,MOVE,{Function destroy at core/shared/models/dataProvider.bookshelf.js:80},{Function destroy at core/shared/models/dataProvider.bookshelf.base.js:65})
