evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/index.js,"[303, 314]","[231, 243]",290,218,True,False,RENAME
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/assertion.js,"[303, 314]","[231, 243]",373,18,True,False,MOVE_RENAME
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[303, 314]","[231, 243]",188,68,True,False,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[303, 314]","[231, 243]",249,129,True,False,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[303, 314]","[231, 243]",9,187,True,False,EXTRACT_MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[303, 314]","[231, 243]",202,88,True,False,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[303, 314]","[231, 243]",265,163,True,False,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/index.js,"[352, 413]","[281, 282]",9,123,True,False,EXTRACT
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[352, 413]","[281, 282]",246,140,True,False,MOVE_RENAME
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[352, 413]","[281, 282]",172,17,True,False,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/index.js,"[352, 413]","[281, 282]",290,218,True,False,RENAME
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/assertion.js,"[352, 413]","[281, 282]",373,18,True,True,MOVE_RENAME
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[352, 413]","[281, 282]",188,68,True,False,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[352, 413]","[281, 282]",249,129,True,False,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[352, 413]","[281, 282]",9,187,True,False,EXTRACT_MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[352, 413]","[281, 282]",202,88,True,False,MOVE
d9e40442faef1f7f44d8ce28ec361cffe6500c9a,be41313e73fee9c835fbff6f62cab4bdea72c643,296bbc295482f0f4b435925a48c486f23edd2b46,08d49ecde7feba367500312eda9f86f2fd0230c2,lib/index.js,lib/index.js,lib/index.js,lib/api.js,"[352, 413]","[281, 282]",265,163,True,False,MOVE
d0b7475a31ba79493a92f61faaf0414b0721ea76,797b5640a2256423adef536f488d70fbaa76b691,157d438e44562daf000f669b0e46183cfbab1d60,d0b7475a31ba79493a92f61faaf0414b0721ea76,lib/index.js,lib/index.js,lib/index.js,lib/index.js,"[8, 8]","[9, 14]",249,10,True,True,INTERNAL_MOVE
