evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
4a34c69cbf471f0c7f470a7fb2569f5ed06ee2cc,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-605,1","+607,2",a/lib/buffer.js,b/lib/buffer.js
ee95e4f5f76cc2ac637ab53056a7c514bc49e13c,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-820,2","+732,2",a/lib/buffer.js,b/lib/buffer.js
d4fcb23e38e74d21e04b3a17d10e52949b630ec0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-669,1","+579,1",a/lib/buffer.js,b/lib/buffer.js
8ce02cf0aa218b43077d2deb851a85739d625248,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-633,2","+629,1",a/lib/buffer.js,b/lib/buffer.js
4a34c69cbf471f0c7f470a7fb2569f5ed06ee2cc,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-629,1","+632,2",a/lib/buffer.js,b/lib/buffer.js
ee95e4f5f76cc2ac637ab53056a7c514bc49e13c,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-842,2","+742,2",a/lib/buffer.js,b/lib/buffer.js
d4fcb23e38e74d21e04b3a17d10e52949b630ec0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-678,1","+592,1",a/lib/buffer.js,b/lib/buffer.js
8ce02cf0aa218b43077d2deb851a85739d625248,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-643,2","+638,1",a/lib/buffer.js,b/lib/buffer.js
4a34c69cbf471f0c7f470a7fb2569f5ed06ee2cc,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-638,1","+642,2",a/lib/buffer.js,b/lib/buffer.js
ee95e4f5f76cc2ac637ab53056a7c514bc49e13c,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-849,2","+752,2",a/lib/buffer.js,b/lib/buffer.js
d4fcb23e38e74d21e04b3a17d10e52949b630ec0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-696,1","+613,1",a/lib/buffer.js,b/lib/buffer.js
8ce02cf0aa218b43077d2deb851a85739d625248,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-702,2","+696,1",a/lib/buffer.js,b/lib/buffer.js
4a34c69cbf471f0c7f470a7fb2569f5ed06ee2cc,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-695,1","+701,2",a/lib/buffer.js,b/lib/buffer.js
ee95e4f5f76cc2ac637ab53056a7c514bc49e13c,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-901,3","+768,2",a/lib/buffer.js,b/lib/buffer.js
d4fcb23e38e74d21e04b3a17d10e52949b630ec0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-705,1","+624,1",a/lib/buffer.js,b/lib/buffer.js
8ce02cf0aa218b43077d2deb851a85739d625248,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-713,2","+706,1",a/lib/buffer.js,b/lib/buffer.js
4a34c69cbf471f0c7f470a7fb2569f5ed06ee2cc,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-705,1","+712,2",a/lib/buffer.js,b/lib/buffer.js
ee95e4f5f76cc2ac637ab53056a7c514bc49e13c,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-909,3","+776,2",a/lib/buffer.js,b/lib/buffer.js
d4fcb23e38e74d21e04b3a17d10e52949b630ec0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-714,1","+637,1",a/lib/buffer.js,b/lib/buffer.js
8ce02cf0aa218b43077d2deb851a85739d625248,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-724,2","+716,1",a/lib/buffer.js,b/lib/buffer.js
4a34c69cbf471f0c7f470a7fb2569f5ed06ee2cc,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-715,1","+723,2",a/lib/buffer.js,b/lib/buffer.js
ee95e4f5f76cc2ac637ab53056a7c514bc49e13c,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-917,3","+786,2",a/lib/buffer.js,b/lib/buffer.js
d4fcb23e38e74d21e04b3a17d10e52949b630ec0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-723,1","+650,1",a/lib/buffer.js,b/lib/buffer.js
8ce02cf0aa218b43077d2deb851a85739d625248,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-735,2","+726,1",a/lib/buffer.js,b/lib/buffer.js
4a34c69cbf471f0c7f470a7fb2569f5ed06ee2cc,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-725,1","+734,2",a/lib/buffer.js,b/lib/buffer.js
0da4e0e8439a453d197484402f9f14798c6e00d0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-456,2","+468,3",a/lib/child_process.js,b/lib/child_process.js
ca9eb718fbf2cd2c60c7aeb3ca33413e17fcbbf0,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-455,5","+460,2",a/lib/child_process.js,b/lib/child_process.js
7f86baf5c7713b6bd541b549352795fe8a55b9de,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-464,5","+464,6",a/lib/child_process.js,b/lib/child_process.js
6717fdccb4a3ebf55d87ae5df1e24ebebd4081f1,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-786,181","+543,2",a/lib/http.js,b/lib/http.js
4128d4d2ba8f346cab2b062f57ae4cb4831e7bb5,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-1903,212","+1903,212",a/lib/http.js,b/lib/http.js
9d9fc3fa3063c9117119c56e69679269250c1213,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-85,2","+85,2",a/lib/string_decoder.js,b/lib/string_decoder.js
5344d0c1034b28f9e6de914430d8c8436ad85105,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-390,3","+390,30",a/lib/zlib.js,b/lib/zlib.js
9b09c9eedd74589111b9893f7b4154c45e027fc7,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-350,2","+352,30",a/lib/zlib.js,b/lib/zlib.js
a97bdef06d1451c39df3a4a46f85f285c552a9df,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-322,2","+322,3",a/lib/zlib.js,b/lib/zlib.js
5344d0c1034b28f9e6de914430d8c8436ad85105,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-503,4","+503,40",a/lib/zlib.js,b/lib/zlib.js
9b37b83a2079447662e11c8ee8456be298606a2a,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-460,7","+479,40",a/lib/zlib.js,b/lib/zlib.js
a97bdef06d1451c39df3a4a46f85f285c552a9df,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-397,7","+398,9",a/lib/zlib.js,b/lib/zlib.js
5344d0c1034b28f9e6de914430d8c8436ad85105,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-581,1","+581,10",a/lib/zlib.js,b/lib/zlib.js
9b37b83a2079447662e11c8ee8456be298606a2a,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,left,"-501,7","+557,10",a/lib/zlib.js,b/lib/zlib.js
a97bdef06d1451c39df3a4a46f85f285c552a9df,f310c0f16b7d30c1f60eb4ae794748ef5d2ba77c,ef3c4ed3dd23522d871e5951766441a7a0512f47,38f6fcd822103f7e896532239c60c47b8fcc7d22,right,"-438,7","+441,8",a/lib/zlib.js,b/lib/zlib.js
0f8de5e1f96a07fa6de837378d29ac5f2719ec60,1a09da6ec219883668564d5d6cd30e8867d7e97d,ab50fad63bcbedd7c935a9c5d2ab9e4c7202c9f2,1cb6f1a46ad24c60ab1fccfa3f88aad9401e6444,left,"-721,42","+739,2",a/lib/_stream_readable.js,b/lib/_stream_readable.js
2efe4ab7616669448f873b0417e9aa81221324e2,1a09da6ec219883668564d5d6cd30e8867d7e97d,ab50fad63bcbedd7c935a9c5d2ab9e4c7202c9f2,1cb6f1a46ad24c60ab1fccfa3f88aad9401e6444,right,"-731,4","+734,47",a/lib/_stream_readable.js,b/lib/_stream_readable.js
6717fdccb4a3ebf55d87ae5df1e24ebebd4081f1,1a09da6ec219883668564d5d6cd30e8867d7e97d,ab50fad63bcbedd7c935a9c5d2ab9e4c7202c9f2,1cb6f1a46ad24c60ab1fccfa3f88aad9401e6444,left,"-786,181","+543,2",a/lib/http.js,b/lib/http.js
2efe4ab7616669448f873b0417e9aa81221324e2,1a09da6ec219883668564d5d6cd30e8867d7e97d,ab50fad63bcbedd7c935a9c5d2ab9e4c7202c9f2,1cb6f1a46ad24c60ab1fccfa3f88aad9401e6444,right,"-1903,212","+1903,212",a/lib/http.js,b/lib/http.js
22c68fdc1dae40f0ed9c71a02f66e5b2c6353691,9920ae67b53283192a7396cad63f6d92b80f1a95,2f8627528b7fa389793d1be68de3b27ebfbc3748,a7dd0e51f326dfcc478cc897033e0cd7de62b65d,left,"-51,2","+52,2",a/lib/events.js,b/lib/events.js
0330bdf5195eb77f04c26a09a8bd2088a261fe53,9920ae67b53283192a7396cad63f6d92b80f1a95,2f8627528b7fa389793d1be68de3b27ebfbc3748,a7dd0e51f326dfcc478cc897033e0cd7de62b65d,left,"-51,2","+51,2",a/lib/events.js,b/lib/events.js
17fbdc18b8cec0b6b2827d9e3c6360b694e6e9c3,9920ae67b53283192a7396cad63f6d92b80f1a95,2f8627528b7fa389793d1be68de3b27ebfbc3748,a7dd0e51f326dfcc478cc897033e0cd7de62b65d,right,"-46,3","+46,3",a/lib/events.js,b/lib/events.js
22c68fdc1dae40f0ed9c71a02f66e5b2c6353691,9920ae67b53283192a7396cad63f6d92b80f1a95,2f8627528b7fa389793d1be68de3b27ebfbc3748,a7dd0e51f326dfcc478cc897033e0cd7de62b65d,left,"-179,2","+181,2",a/lib/events.js,b/lib/events.js
0330bdf5195eb77f04c26a09a8bd2088a261fe53,9920ae67b53283192a7396cad63f6d92b80f1a95,2f8627528b7fa389793d1be68de3b27ebfbc3748,a7dd0e51f326dfcc478cc897033e0cd7de62b65d,left,"-180,2","+179,2",a/lib/events.js,b/lib/events.js
17fbdc18b8cec0b6b2827d9e3c6360b694e6e9c3,9920ae67b53283192a7396cad63f6d92b80f1a95,2f8627528b7fa389793d1be68de3b27ebfbc3748,a7dd0e51f326dfcc478cc897033e0cd7de62b65d,right,"-169,2","+169,2",a/lib/events.js,b/lib/events.js
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,9920ae67b53283192a7396cad63f6d92b80f1a95,2f8627528b7fa389793d1be68de3b27ebfbc3748,a7dd0e51f326dfcc478cc897033e0cd7de62b65d,left,"-528,22","+185,2",a/lib/tls.js,b/lib/tls.js
c862c0348530824bfacef8eadfaf448120d91664,9920ae67b53283192a7396cad63f6d92b80f1a95,2f8627528b7fa389793d1be68de3b27ebfbc3748,a7dd0e51f326dfcc478cc897033e0cd7de62b65d,right,"-221,347","+221,342",a/lib/tls.js,b/lib/tls.js
40e92650bb97b736b8e29c5de35c1c29ebd625ef,de7c0e8c021a4cce9be0e6e6a63d42455109ba94,a0a180a0adba6be3c567cd89e4bbca3561893e0d,d6fd118727604bb94ca295f706e40119ad9de0a4,left,"-22,3","+22,2",a/lib/http.js,b/lib/http.js
951e0b69fa3c8b1a5d708e29de9d6f7d1db79827,de7c0e8c021a4cce9be0e6e6a63d42455109ba94,a0a180a0adba6be3c567cd89e4bbca3561893e0d,d6fd118727604bb94ca295f706e40119ad9de0a4,left,"-22,4","+22,3",a/lib/http.js,b/lib/http.js
dc9f97b7b99f27eaf21faf29c7df8c9d823ef863,de7c0e8c021a4cce9be0e6e6a63d42455109ba94,a0a180a0adba6be3c567cd89e4bbca3561893e0d,d6fd118727604bb94ca295f706e40119ad9de0a4,left,"-22,5","+22,4",a/lib/http.js,b/lib/http.js
f2b297cc7ca1a7a4f4abd356bd1ad0af09e1b26b,de7c0e8c021a4cce9be0e6e6a63d42455109ba94,a0a180a0adba6be3c567cd89e4bbca3561893e0d,d6fd118727604bb94ca295f706e40119ad9de0a4,right,"-23,1047","+23,1045",a/lib/http.js,b/lib/http.js
efa62fd9cc817434206d9fd8592b7bbeaa240e9c,b444392a98e66b49dfee8c7e36c59d4e7c6ea1ac,a18c9b7dde22cce6cec5d47cfd6a16694c9992e8,43a29f53ca11ab48e1d1ef6b2a0e673ae43a42a0,left,"-284,2","+566,6",a/src/node.js,b/src/node.js
06453a94a7b06df30be0148e8b1d89932350f677,b444392a98e66b49dfee8c7e36c59d4e7c6ea1ac,a18c9b7dde22cce6cec5d47cfd6a16694c9992e8,43a29f53ca11ab48e1d1ef6b2a0e673ae43a42a0,right,"-334,3","+334,7",a/src/node.js,b/src/node.js
22c68fdc1dae40f0ed9c71a02f66e5b2c6353691,78d245f5b21eede58e79138330690d63cf3d86f8,34bf6e46beb4b94e9ed3c51da8589d604f19bc4e,47abdd9c43ae97ed11cb8cc4c770b43043718308,left,"-364,5","+364,5",a/lib/_stream_readable.js,b/lib/_stream_readable.js
0330bdf5195eb77f04c26a09a8bd2088a261fe53,78d245f5b21eede58e79138330690d63cf3d86f8,34bf6e46beb4b94e9ed3c51da8589d604f19bc4e,47abdd9c43ae97ed11cb8cc4c770b43043718308,left,"-373,6","+373,5",a/lib/_stream_readable.js,b/lib/_stream_readable.js
70ea5bac431ae136368fc2c88e4bbe9e4b93a9aa,78d245f5b21eede58e79138330690d63cf3d86f8,34bf6e46beb4b94e9ed3c51da8589d604f19bc4e,47abdd9c43ae97ed11cb8cc4c770b43043718308,right,"-359,6","+359,5",a/lib/_stream_readable.js,b/lib/_stream_readable.js
bb56489f21da9d668c279edb45d6a90d03517a30,78d245f5b21eede58e79138330690d63cf3d86f8,34bf6e46beb4b94e9ed3c51da8589d604f19bc4e,47abdd9c43ae97ed11cb8cc4c770b43043718308,left,"-42,35","+39,2",a/lib/http.js,b/lib/http.js
0a01a42e8729cfb1c2bbf59e98daac9d13b06c80,78d245f5b21eede58e79138330690d63cf3d86f8,34bf6e46beb4b94e9ed3c51da8589d604f19bc4e,47abdd9c43ae97ed11cb8cc4c770b43043718308,right,"-1075,52","+1075,522",a/lib/http.js,b/lib/http.js
d019eac5b5fe3522f527547046a9baef8ab9572c,d58c206862dc4f4ffe364cab5bf6b69afc0a52df,e2a1d9a9ac69281c1945658b11d1b141604b3572,dee5270a6c093db32897d45c4ed18f56bd772987,left,"-111,7","+111,9",a/lib/_stream_writable.js,b/lib/_stream_writable.js
04f87de3da3b2fcc1367a1e97acf23485fb8c126,c1b1f312035644fd33cbc59cacd7980e7ed432da,640912d18a63704fd493059a72b19e6367c2fc1c,9975ff603b5ba0e5f4b2f0ffb07474a9013dab36,left,"-1097,21","+1097,24",a/lib/net.js,b/lib/net.js
ca9eb718fbf2cd2c60c7aeb3ca33413e17fcbbf0,c1b1f312035644fd33cbc59cacd7980e7ed432da,640912d18a63704fd493059a72b19e6367c2fc1c,9975ff603b5ba0e5f4b2f0ffb07474a9013dab36,left,"-1100,15","+1101,21",a/lib/net.js,b/lib/net.js
b0e5f195dfce3e2b99f5091373d49f6616682596,c1b1f312035644fd33cbc59cacd7980e7ed432da,640912d18a63704fd493059a72b19e6367c2fc1c,9975ff603b5ba0e5f4b2f0ffb07474a9013dab36,right,"-1065,22","+1065,23",a/lib/net.js,b/lib/net.js
5106cadffba559ac788a8c1b9a555a6d192d95aa,24856f04b23eca659ae05e79795b3e9570f9bd52,2e3da9be84f543ecdbffef2e7bf4420d536c78e0,7f81ca2c47a7c9376f831e8be5d62a5adc917e4e,left,"-142,6","+142,6",a/lib/domain.js,b/lib/domain.js
828f14556e0daeae7fdac08fceaa90952de63f73,24856f04b23eca659ae05e79795b3e9570f9bd52,2e3da9be84f543ecdbffef2e7bf4420d536c78e0,7f81ca2c47a7c9376f831e8be5d62a5adc917e4e,left,"-130,5","+142,6",a/lib/domain.js,b/lib/domain.js
bc39bdd995d70238eea4a217386869d94c69f614,24856f04b23eca659ae05e79795b3e9570f9bd52,2e3da9be84f543ecdbffef2e7bf4420d536c78e0,7f81ca2c47a7c9376f831e8be5d62a5adc917e4e,left,"-140,5","+133,5",a/lib/domain.js,b/lib/domain.js
3f5d5847e2f4f7e6d6f6557badda63b4cbf83e45,24856f04b23eca659ae05e79795b3e9570f9bd52,2e3da9be84f543ecdbffef2e7bf4420d536c78e0,7f81ca2c47a7c9376f831e8be5d62a5adc917e4e,left,"-73,4","+91,5",a/lib/domain.js,b/lib/domain.js
7f81ca2c47a7c9376f831e8be5d62a5adc917e4e,24856f04b23eca659ae05e79795b3e9570f9bd52,2e3da9be84f543ecdbffef2e7bf4420d536c78e0,7f81ca2c47a7c9376f831e8be5d62a5adc917e4e,right,"-73,4","+76,1",a/lib/domain.js,b/lib/domain.js
43ec1b1c2e77d21c7571acd39860b9783aaf5175,13de0f1d278a49b2bafac6471bec6c14c3c9376b,cb1646f44eb092f1771740fc5f0ec6775d5fbe73,6f8aa24d1ee0c8502ec4c3dae3820668ae7fc435,left,"-62,8","+80,9",a/lib/cluster.js,b/lib/cluster.js
41b75ca9263f368db790fbdcc3963bb1a8c5cb7e,13de0f1d278a49b2bafac6471bec6c14c3c9376b,cb1646f44eb092f1771740fc5f0ec6775d5fbe73,6f8aa24d1ee0c8502ec4c3dae3820668ae7fc435,left,"-166,8","+62,8",a/lib/cluster.js,b/lib/cluster.js
3e9f2e61db371f8208ccb04824fdfb186de72f36,13de0f1d278a49b2bafac6471bec6c14c3c9376b,cb1646f44eb092f1771740fc5f0ec6775d5fbe73,6f8aa24d1ee0c8502ec4c3dae3820668ae7fc435,right,"-217,25","+217,30",a/lib/cluster.js,b/lib/cluster.js
41b75ca9263f368db790fbdcc3963bb1a8c5cb7e,13de0f1d278a49b2bafac6471bec6c14c3c9376b,cb1646f44eb092f1771740fc5f0ec6775d5fbe73,6f8aa24d1ee0c8502ec4c3dae3820668ae7fc435,left,"-584,7","+322,1",a/lib/cluster.js,b/lib/cluster.js
3e9f2e61db371f8208ccb04824fdfb186de72f36,13de0f1d278a49b2bafac6471bec6c14c3c9376b,cb1646f44eb092f1771740fc5f0ec6775d5fbe73,6f8aa24d1ee0c8502ec4c3dae3820668ae7fc435,right,"-584,7","+589,7",a/lib/cluster.js,b/lib/cluster.js
04f87de3da3b2fcc1367a1e97acf23485fb8c126,13de0f1d278a49b2bafac6471bec6c14c3c9376b,cb1646f44eb092f1771740fc5f0ec6775d5fbe73,6f8aa24d1ee0c8502ec4c3dae3820668ae7fc435,left,"-194,1","+194,6",a/lib/dgram.js,b/lib/dgram.js
3e9f2e61db371f8208ccb04824fdfb186de72f36,13de0f1d278a49b2bafac6471bec6c14c3c9376b,cb1646f44eb092f1771740fc5f0ec6775d5fbe73,6f8aa24d1ee0c8502ec4c3dae3820668ae7fc435,right,"-193,1","+193,3",a/lib/dgram.js,b/lib/dgram.js
04f87de3da3b2fcc1367a1e97acf23485fb8c126,13de0f1d278a49b2bafac6471bec6c14c3c9376b,cb1646f44eb092f1771740fc5f0ec6775d5fbe73,6f8aa24d1ee0c8502ec4c3dae3820668ae7fc435,left,"-1097,12","+1097,16",a/lib/net.js,b/lib/net.js
ca9eb718fbf2cd2c60c7aeb3ca33413e17fcbbf0,13de0f1d278a49b2bafac6471bec6c14c3c9376b,cb1646f44eb092f1771740fc5f0ec6775d5fbe73,6f8aa24d1ee0c8502ec4c3dae3820668ae7fc435,left,"-1100,1","+1101,12",a/lib/net.js,b/lib/net.js
3e9f2e61db371f8208ccb04824fdfb186de72f36,13de0f1d278a49b2bafac6471bec6c14c3c9376b,cb1646f44eb092f1771740fc5f0ec6775d5fbe73,6f8aa24d1ee0c8502ec4c3dae3820668ae7fc435,right,"-1065,1","+1065,17",a/lib/net.js,b/lib/net.js
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,left,"-200,328","+183,2",a/lib/tls.js,b/lib/tls.js
896b2aa7074fc886efd7dd0a397d694763cac7ce,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,left,"-204,276","+198,276",a/lib/tls.js,b/lib/tls.js
4a2792cd2f86403a71edf65d82600b6aad5713bf,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,right,"-205,336","+205,341",a/lib/tls.js,b/lib/tls.js
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,left,"-200,328","+183,2",a/lib/tls.js,b/lib/tls.js
896b2aa7074fc886efd7dd0a397d694763cac7ce,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,left,"-204,276","+198,276",a/lib/tls.js,b/lib/tls.js
60f777d343c5aea9021f008c4fb07541ccba4ad4,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,right,"-205,352","+205,351",a/lib/tls.js,b/lib/tls.js
ca9eb718fbf2cd2c60c7aeb3ca33413e17fcbbf0,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,left,"-636,2","+636,2",a/src/node.js,b/src/node.js
8aac118b69a10a134e57e8e066c56ba7370d25cc,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,right,"-720,2","+720,3",a/src/node.js,b/src/node.js
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,2329a254b480a5a0bbe13079dd4bed6b38dfc126,bd9c66668c6fe45d640bce208da61bd1c864e104,1394d5856b4c7b7ade1f1accbd9bffeea2e2144d,left,"-528,22","+185,2",a/lib/tls.js,b/lib/tls.js
ac2263b77f3f346458d06fc019de27e24c63cee0,2329a254b480a5a0bbe13079dd4bed6b38dfc126,bd9c66668c6fe45d640bce208da61bd1c864e104,1394d5856b4c7b7ade1f1accbd9bffeea2e2144d,right,"-417,141","+417,147",a/lib/tls.js,b/lib/tls.js
07fbb43d78a5d193722bb544b44235cb6a6817a4,2329a254b480a5a0bbe13079dd4bed6b38dfc126,bd9c66668c6fe45d640bce208da61bd1c864e104,1394d5856b4c7b7ade1f1accbd9bffeea2e2144d,left,"-209,9","+209,10",a/lib/tls.js,b/lib/tls.js
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,2329a254b480a5a0bbe13079dd4bed6b38dfc126,bd9c66668c6fe45d640bce208da61bd1c864e104,1394d5856b4c7b7ade1f1accbd9bffeea2e2144d,left,"-1396,57","+209,9",a/lib/tls.js,b/lib/tls.js
