evolutionary_commit,merge_commit,left,right,local_node_before,local_node_after,local_refactoring_before,local_refactoring_after,region_conflict_before,region_conflict_after,region_refactoring_before,region_refactoring_after,there_are_refactors_file,there_are_refactors_region_conflict,refactor_type
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",990,778,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",954,742,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",942,730,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",612,400,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",321,134,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",654,442,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",816,604,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",732,520,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1092,279,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",530,343,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",678,466,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",628,416,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",595,383,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",308,121,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1208,379,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1258,427,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",210,23,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1213,384,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",273,86,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",843,631,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",414,227,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",540,353,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",535,348,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",781,569,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",426,239,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",333,146,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",766,554,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,1e066e4a4a88f97af865d965f104b5fe8136797f,c17449df1675e482fc0350a27bc08b1b22ed261c,4a2792cd2f86403a71edf65d82600b6aad5713bf,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",244,57,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",772,560,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",573,361,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1298,467,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1312,481,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",587,375,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",695,483,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",218,31,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",853,641,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",205,18,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",711,499,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",603,391,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",810,598,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",971,759,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1270,439,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",741,529,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",990,778,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",954,742,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",942,730,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",612,400,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",321,134,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",654,442,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",816,604,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",732,520,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1092,279,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",530,343,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",678,466,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",628,416,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",595,383,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",308,121,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1208,379,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1258,427,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",210,23,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[200, 527]","[183, 184]",1213,384,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",273,86,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",843,631,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",414,227,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",540,353,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",535,348,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",781,569,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",426,239,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",333,146,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",766,554,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,fcca3585fea09ab4a5a86628dceeb248ff82b1ff,f4f4a2b9f8f1a1e012e184c0265a577f180d789c,2905884b63eb24184b576b1a963a4d72b0159171,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[200, 527]","[183, 184]",244,57,True,True,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,2329a254b480a5a0bbe13079dd4bed6b38dfc126,bd9c66668c6fe45d640bce208da61bd1c864e104,1394d5856b4c7b7ade1f1accbd9bffeea2e2144d,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[528, 549]","[185, 186]",772,560,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,2329a254b480a5a0bbe13079dd4bed6b38dfc126,bd9c66668c6fe45d640bce208da61bd1c864e104,1394d5856b4c7b7ade1f1accbd9bffeea2e2144d,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[528, 549]","[185, 186]",573,361,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,2329a254b480a5a0bbe13079dd4bed6b38dfc126,bd9c66668c6fe45d640bce208da61bd1c864e104,1394d5856b4c7b7ade1f1accbd9bffeea2e2144d,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[528, 549]","[185, 186]",1298,467,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,2329a254b480a5a0bbe13079dd4bed6b38dfc126,bd9c66668c6fe45d640bce208da61bd1c864e104,1394d5856b4c7b7ade1f1accbd9bffeea2e2144d,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_wrap.js,"[528, 549]","[185, 186]",1312,481,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,2329a254b480a5a0bbe13079dd4bed6b38dfc126,bd9c66668c6fe45d640bce208da61bd1c864e104,1394d5856b4c7b7ade1f1accbd9bffeea2e2144d,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[528, 549]","[185, 186]",587,375,True,False,MOVE
af80e7bc6e6f33c582eb1f7d37c7f5bbe9f910f7,2329a254b480a5a0bbe13079dd4bed6b38dfc126,bd9c66668c6fe45d640bce208da61bd1c864e104,1394d5856b4c7b7ade1f1accbd9bffeea2e2144d,lib/tls.js,lib/tls.js,lib/tls.js,lib/_tls_legacy.js,"[528, 549]","[185, 186]",695,483,True,False,MOVE
