evolutionary_commit,base,left,right,parent,region_change_evolutionary_commit_before,region_change_evolutionary_commit_after,region_conflict_before,region_conflict_after
f2c11995e7fbd192a11f3299d008bf608f9e76eb,d58056d63a5c7f056f88148c5e9985a21caab7c7,c66ccbc6c0e7c6181f269900adb3b08c1d854584,624434039df8f9e4d7cf44f49e6619bf1c029969,left,"-6,1","+6,2",a/lib/plugins/renderer/swig.js,b/lib/plugins/renderer/swig.js
a146bf82e1a2ee461ae1baf7e1a198702d89c973,d58056d63a5c7f056f88148c5e9985a21caab7c7,c66ccbc6c0e7c6181f269900adb3b08c1d854584,624434039df8f9e4d7cf44f49e6619bf1c029969,right,"-5,1","+5,1",a/lib/plugins/renderer/swig.js,b/lib/plugins/renderer/swig.js
bd710fcb8c4ee9a876ad855295684fbd7aeb2a28,f9576ec0a7c2cf0e1b0648ef9fd00a976e51b502,ec2a261147b025a5e1a258adb38e38b1f77cbddc,8a9d872eedc4516e70952b339b773306a84f0d7f,left,"-218,15","+229,18",a/lib/init.js,b/lib/init.js
cfed70653f13d9b95c08c2f87a6dadab4a142b32,f9576ec0a7c2cf0e1b0648ef9fd00a976e51b502,ec2a261147b025a5e1a258adb38e38b1f77cbddc,8a9d872eedc4516e70952b339b773306a84f0d7f,left,"-162,21","+212,15",a/lib/init.js,b/lib/init.js
33337d2a4b78d0be229d25f5e66bcadd422fccdb,f9576ec0a7c2cf0e1b0648ef9fd00a976e51b502,ec2a261147b025a5e1a258adb38e38b1f77cbddc,8a9d872eedc4516e70952b339b773306a84f0d7f,right,"-162,18","+162,17",a/lib/init.js,b/lib/init.js
bd710fcb8c4ee9a876ad855295684fbd7aeb2a28,f9576ec0a7c2cf0e1b0648ef9fd00a976e51b502,ec2a261147b025a5e1a258adb38e38b1f77cbddc,8a9d872eedc4516e70952b339b773306a84f0d7f,left,"-238,15","+254,18",a/lib/init.js,b/lib/init.js
cfed70653f13d9b95c08c2f87a6dadab4a142b32,f9576ec0a7c2cf0e1b0648ef9fd00a976e51b502,ec2a261147b025a5e1a258adb38e38b1f77cbddc,8a9d872eedc4516e70952b339b773306a84f0d7f,left,"-188,21","+232,15",a/lib/init.js,b/lib/init.js
33337d2a4b78d0be229d25f5e66bcadd422fccdb,f9576ec0a7c2cf0e1b0648ef9fd00a976e51b502,ec2a261147b025a5e1a258adb38e38b1f77cbddc,8a9d872eedc4516e70952b339b773306a84f0d7f,right,"-188,18","+187,16",a/lib/init.js,b/lib/init.js
37ad8ac4b330bd619444b385789fcee6849ce38a,02dbb4631604deb6dc1f9a2c66f2b33b19703c62,92b4e6874ee4bb40778c9536a0073ed83dbeedcc,e5059f9f516b5aa33820ed98681380102729f2f2,left,"-286,11","+286,8",a/lib/plugins/processor/index.js,b/lib/plugins/processor/index.js
e5059f9f516b5aa33820ed98681380102729f2f2,02dbb4631604deb6dc1f9a2c66f2b33b19703c62,92b4e6874ee4bb40778c9536a0073ed83dbeedcc,e5059f9f516b5aa33820ed98681380102729f2f2,right,"-286,11","+286,11",a/lib/plugins/processor/index.js,b/lib/plugins/processor/index.js
15bde6d75d4bd37bd5c39668c2d7ca2a8c0f76ad,f6e483a5349312d07da9896ac30d0afee7d15ec7,8cff01fd9a1a6060eb5d467694f437c626577055,c69988409d94fb1c0c57d21b23277c950c5daecb,right,"-4,2","+4,2",a/lib/plugins/console/migrate.js,b/lib/plugins/console/migrate.js
317338c190c2bcb2a1753e2b3e26f2e1844388ad,16704b14d592abfb4f3daa1ab4666506f704390f,18384984b10430ee9a0f4b27fad1e94bfc34ca8a,c7ab9816f2b703bffd53d3575f2318fb6c6505ae,left,"-134,1","+134,1",a/lib/util/file.js,b/lib/util/file.js
ee340bcb0484ad0a50ce7dec0f474b3da547af79,16704b14d592abfb4f3daa1ab4666506f704390f,18384984b10430ee9a0f4b27fad1e94bfc34ca8a,c7ab9816f2b703bffd53d3575f2318fb6c6505ae,right,"-134,1","+133,1",a/lib/util/file.js,b/lib/util/file.js
